111,0.316023,0.189185
112,0.315606,0.184375
113,0.312145,0.167601
114,0.308976,0.181375
115,0.309961,0.175185
116,0.305228,0.155817
117,0.303697,0.169474
118,0.303987,0.173817
119,0.302467,0.173817
120,0.298206,0.178486
121,0.298019,0.174724
122,0.295428,0.168722
123,0.2901,0.156026
124,0.289885,0.160372
125,0.288605,0.14155
126,0.283293,0.150145
127,0.284106,0.15063
128,0.280098,0.135157
129,0.276869,0.151246
130,0.279867,0.164185
131,0.278672,0.138556
132,0.277809,0.155622
133,0.28117,0.14577
134,0.279265,0.131326
135,0.280887,0.152244
136,0.281526,0.143119
137,0.28118,0.130956
138,0.280302,0.139322
139,0.280996,0.141993
140,0.281709,0.130996
141,0.279883,0.136596
142,0.28027,0.137652
143,0.278687,0.126733
144,0.278794,0.126733
145,0.281041,0.148337
146,0.281313,0.135408
147,0.280465,0.142593
148,0.281852,0.13433
149,0.279402,0.114724
150,0.276624,0.150406
151,0.280122,0.118153
152,0.279594,0.100204
153,0.278406,0.123729
154,0.278737,0.131872
155,0.277406,0.108157
156,0.276129,0.160968
157,0.277311,0.119578
158,0.276806,0.0838861
159,0.275947,0.109626
160,0.277175,0.116585
161,0.276576,0.0946713
162,0.275411,0.117474
163,0.276926,0.123459
164,0.277476,0.107443
165,0.275983,0.11628
166,0.275444,0.117791
167,0.272834,0.0955972
168,0.271792,0.105752
169,0.274472,0.105752
170,0.271898,0.134881
171,0.268831,0.11777
172,0.269296,0.110678
173,0.265924,0.0841935
174,0.266769,0.104022
175,0.269996,0.115526
176,0.268557,0.0841667
177,0.26524,0.101941
178,0.265748,0.0983991
179,0.264535,0.077563
180,0.261174,0.0977704
181,0.262419,0.0955556
182,0.259128,0.0731852
183,0.258726,0.0937333
184,0.259648,0.0849333
185,0.25857,0.0614407
186,0.256754,0.095563
187,0.259072,0.0795482
188,0.258909,0.0551796
189,0.256383,0.0750111
190,0.258237,0.0708111
191,0.258683,0.0410074
192,0.256605,0.069
193,0.260081,0.0598741
194,0.263694,0.0598741
195,0.261123,0.0826556
196,0.261858,0.0556037
197,0.259843,0.0585222
198,0.258283,0.0501074
199,0.259126,0.0485944
200,0.25671,0.0341963
201,0.254602,0.0377
202,0.256056,0.0362519
203,0.254094,0.0346407
204,0.251794,0.0330407
205,0.256874,0.0407602
206,0.255646,0.0246889
207,0.254023,0.0325509
208,0.255906,0.0273815
209,0.254874,0.0269926
210,0.253602,0.0385519
211,0.25668,0.0273926
212,0.256522,0.0285704
213,0.255258,0.0298815
214,0.257113,0.0351185
215,0.258319,0.0247481
216,0.257984,0.0423333
217,0.260234,0.0324778
218,0.258655,0.0217
219,0.259848,0.0217
220,0.25982,0.0617444
221,0.259164,0.0531926
222,0.257797,0.0504259
223,0.259256,0.0555259
224,0.257833,0.025163
225,0.256206,0.0339
226,0.257972,0.0399481
227,0.256563,0.0315296
228,0.252148,0.0377259
229,0.255724,0.0317333
230,0.255247,0.0342741
231,0.255303,0.0206889
232,0.258956,0.0245593
233,0.256955,0.0276741
234,0.25504,0.0342889
235,0.257986,0.0330667
236,0.258481,0.0306509
237,0.258981,0.0327426
238,0.262089,0.0456296
239,0.261998,0.0391102
240,0.26279,0.0513389
241,0.268496,0.0517611
242,0.26795,0.0279926
243,0.267395,0.0349981
244,0.265989,0.0349981
245,0.265504,0.0658157
246,0.266463,0.0687815
247,0.267309,0.0722944
248,0.264726,0.0411685
249,0.26157,0.0404222
250,0.264557,0.042275
251,0.263804,0.0335972
252,0.26471,0.0360676
253,0.267418,0.030062
254,0.266524,0.0289222
255,0.26439,0.0506389
256,0.267181,0.0304815
257,0.265575,0.0214046
258,0.26551,0.028388
259,0.267802,0.0411148
260,0.267031,0.028737
261,0.264783,0.0297296
262,0.266834,0.0318435
263,0.265954,0.0204611
264,0.265594,0.0339454
265,0.265511,0.0285769
266,0.264098,0.0154222
267,0.263862,0.030212
268,0.264956,0.0298065
269,0.26716,0.0298065
270,0.265791,0.0276722
271,0.266281,0.0348611
272,0.265415,0.0353093
273,0.265697,0.0364417
274,0.267402,0.0409222
275,0.264359,0.0335657
276,0.262087,0.0282204
277,0.262214,0.0244491
278,0.261323,0.0223648
279,0.265853,0.0381926
280,0.273532,0.0458861
281,0.274776,0.0297796
282,0.277418,0.0508463
283,0.28363,0.0675241
284,0.284228,0.0651287
285,0.288209,0.0669741
286,0.294944,0.0757389
287,0.294665,0.067213
288,0.296059,0.0815648
289,0.302061,0.085663
290,0.302356,0.0781259
291,0.301731,0.0894667
292,0.305381,0.0822815
293,0.304557,0.0556963
294,0.304661,0.0556963
295,0.307419,0.121436
296,0.304761,0.104622
297,0.303869,0.108497
298,0.305963,0.108878
299,0.304531,0.0773954
300,0.303783,0.0935306
301,0.308574,0.0933046
302,0.307639,0.0882648
303,0.309201,0.096612
304,0.315526,0.103148
305,0.316406,0.0900102
306,0.319592,0.117583
307,0.326437,0.111969
308,0.327683,0.108985
309,0.330503,0.121381
310,0.335929,0.128592
311,0.336783,0.123647
312,0.337513,0.132722
313,0.340437,0.140682
314,0.339871,0.109668
315,0.337155,0.131765
316,0.339185,0.129995
317,0.336638,0.115979
318,0.332448,0.130727
319,0.33763,0.130727
320,0.332417,0.137774
321,0.327538,0.137003
322,0.325844,0.148834
323,0.321039,0.110562
324,0.314124,0.112436
325,0.312256,0.121251
326,0.309654,0.115147
327,0.304685,0.113221
328,0.302089,0.104681
329,0.299585,0.0834306
330,0.291435,0.140687
331,0.291056,0.0826602
332,0.289017,0.0646241
333,0.287159,0.0715935
334,0.288328,0.0760241
335,0.285611,0.0598259
336,0.282,0.0750546
337,0.28104,0.0679704
338,0.278702,0.050237
339,0.276754,0.0675278
340,0.276617,0.0633657
341,0.277215,0.0429204
342,0.277679,0.0598593
343,0.277893,0.0566065
344,0.284187,0.0566065
345,0.281003,0.0782944
346,0.279044,0.105383
347,0.278569,0.0689722
348,0.276711,0.0622556
349,0.277789,0.0770602
350,0.27502,0.0604556
351,0.270775,0.0561472
352,0.271781,0.0542259
353,0.269617,0.0557056
354,0.269559,0.0487926
355,0.272535,0.0976991
356,0.26992,0.0320731
357,0.269883,0.0448444
358,0.272804,0.0391509
359,0.270246,0.0336037
360,0.269017,0.0385648
361,0.270752,0.0341667
362,0.269869,0.0380778
363,0.269057,0.0378148
364,0.271804,0.0356852
365,0.269476,0.0333222
366,0.26816,0.0255407
367,0.269981,0.0329667
368,0.268394,0.0278296
369,0.271616,0.0278296
370,0.273015,0.0541296
371,0.272331,0.044238
372,0.270776,0.0578296
373,0.270748,0.0430148
374,0.268487,0.0534667
375,0.266044,0.0504111
376,0.268196,0.0435407
377,0.267002,0.0492519
378,0.26412,0.0334444
379,0.265637,0.0427074
380,0.264324,0.0466407
381,0.262009,0.0419407
382,0.263696,0.0419611
383,0.262117,0.0415148
384,0.262272,0.0340667
385,0.266107,0.0423222
386,0.266509,0.0399593
387,0.266439,0.0426074
388,0.270241,0.0480185
389,0.270187,0.0507444
390,0.270746,0.0565556
391,0.276278,0.0585593
392,0.275491,0.0559
393,0.27608,0.0617296
394,0.28472,0.0617296
395,0.281178,0.0784259
396,0.279716,0.0790667
397,0.283328,0.0937296
398,0.281537,0.0603481
399,0.281119,0.0705926
400,0.284031,0.0735852
401,0.283222,0.0646704
402,0.283827,0.0739593
403,0.290124,0.0710269
404,0.293526,0.0749398
405,0.30049,0.0859148
406,0.312733,0.0924074
407,0.317406,0.0844102
408,0.326195,0.110833
409,0.339511,0.113988
410,0.343717,0.111549
411,0.353706,0.117326
412,0.366959,0.129363
413,0.371069,0.120893
414,0.38241,0.146342
415,0.39467,0.160816
416,0.398787,0.143562
417,0.407615,0.174448
418,0.42033,0.177341
419,0.447765,0.177341
420,0.443758,0.177341
421,0.449561,0.177341
422,0.447717,0.258292
423,0.454546,0.270288
424,0.4629,0.246148
425,0.462431,0.22428
426,0.468655,0.251884
427,0.478874,0.262674
428,0.476906,0.238475
429,0.479639,0.260407
430,0.488756,0.261966
431,0.489719,0.25152
432,0.494046,0.272545
433,0.503607,0.286694
434,0.504235,0.246883
435,0.506816,0.294565
436,0.515096,0.298899
437,0.516883,0.276976
438,0.523495,0.304206
439,0.531841,0.295828
440,0.533702,0.26988
441,0.53901,0.308687
442,0.543878,0.315239
443,0.54582,0.292345
444,0.562272,0.292345
445,0.558933,0.292345
446,0.554928,0.344548
447,0.552873,0.366098
448,0.557685,0.349406
449,0.556217,0.324679
450,0.562143,0.339302
451,0.561015,0.335258
452,0.556128,0.306069
453,0.559449,0.331119
454,0.568333,0.338206
455,0.565569,0.319958
456,0.567462,0.33233
457,0.573352,0.338144
458,0.574535,0.298479
459,0.578098,0.337233
460,0.579847,0.337694
461,0.578482,0.30117
462,0.576176,0.325805
463,0.583456,0.326911
464,0.580702,0.270397
465,0.577672,0.326739
466,0.582678,0.318157
467,0.582321,0.290178
468,0.583473,0.318409
469,0.595717,0.318409
470,0.591404,0.283145
471,0.588341,0.314074
472,0.588774,0.330533
473,0.587128,0.259755
474,0.584883,0.314989
475,0.585537,0.289519
476,0.584287,0.240852
477,0.581291,0.306544
478,0.582378,0.278452
479,0.583402,0.245398
480,0.582828,0.330667
481,0.585174,0.277152
482,0.585483,0.2222
483,0.584572,0.294519
484,0.585852,0.291572
485,0.584087,0.198104
486,0.583594,0.274452
487,0.5873,0.265433
488,0.586017,0.207667
489,0.585252,0.256367
490,0.5851,0.248911
491,0.585433,0.191259
492,0.584381,0.257685
493,0.58413,0.243574
494,0.58798,0.243574
495,0.585811,0.234081
496,0.586826,0.251105
497,0.58585,0.251105
498,0.588515,0.228384
499,0.589302,0.234071
500,0.592499,0.234071
501,0.599941,0.198294
502,0.602642,0.165419
503,0.603322,0.0902083
504,0.608209,0.151971
505,0.608182,0.15239
506,0.608494,0.0760556
507,0.616232,0.100019
508,0.618043,0.0829463
509,0.618683,0.0688139
510,0.624911,0.0758324
511,0.625594,0.0851093
512,0.626443,0.0884972
513,0.633622,0.138472
514,0.635206,0.109253
515,0.634766,0.0866731
516,0.640022,0.0921509
517,0.642417,0.0853269
518,0.642341,0.0828648
519,0.652415,0.0828648
520,0.65212,0.153014
521,0.64904,0.140031
522,0.650374,0.124785
523,0.647172,0.127509
524,0.644543,0.128969
525,0.646569,0.122785
526,0.644903,0.143156
527,0.644244,0.127285
528,0.646119,0.116911
529,0.644772,0.130341
530,0.643331,0.111804
531,0.645454,0.130836
532,0.644771,0.124967
533,0.64302,0.124602
534,0.644015,0.111463
535,0.642746,0.127532
536,0.640598,0.118691
537,0.642852,0.126274
538,0.64042,0.122474
539,0.637931,0.109141
540,0.638919,0.128785
541,0.636176,0.112793
542,0.634624,0.109689
543,0.638878,0.124815
544,0.64038,0.124815
545,0.638213,0.145917
546,0.63753,0.147678
547,0.634057,0.161267
548,0.633124,0.128507
549,0.637222,0.152112
550,0.636535,0.143615
551,0.633724,0.117726
552,0.633452,0.135359
553,0.630817,0.133137
554,0.628383,0.109629
555,0.629807,0.13465
556,0.629413,0.1397
557,0.628469,0.102378
558,0.631352,0.145056
559,0.63148,0.227996
560,0.630524,0.145626
561,0.634596,0.145626
562,0.633746,0.145626
563,0.63158,0.212437
564,0.633178,0.292693
565,0.635172,0.28463
566,0.633724,0.21853
567,0.637718,0.315033
568,0.635743,0.306185
569,0.634654,0.306185
570,0.638778,0.29983
571,0.63938,0.30023
572,0.636017,0.202426
573,0.640689,0.287193
574,0.640398,0.257515
575,0.638635,0.257515
576,0.640181,0.186837
577,0.638091,0.135274
578,0.63785,0.0949593
579,0.641511,0.116615
580,0.64245,0.135106
581,0.641246,0.0816889
582,0.646104,0.0984074
583,0.646865,0.108367
584,0.646931,0.0832926
585,0.651037,0.112578
586,0.65042,0.10827
587,0.650706,0.0798148
588,0.655652,0.0848444
589,0.655328,0.0871259
590,0.654446,0.0745741
591,0.658541,0.0997296
592,0.658406,0.102878
593,0.657046,0.0712296
594,0.666504,0.0712296
595,0.662413,0.11927
596,0.66298,0.105415
597,0.667837,0.122998
598,0.66815,0.0955472
599,0.666224,0.113835
600,0.668519,0.0869926
601,0.670746,0.0927259
602,0.670934,0.0844222
603,0.675226,0.0880241
604,0.675428,0.0865787
605,0.675108,0.0772843
606,0.679515,0.101111
607,0.681006,0.0880676
608,0.680517,0.0873389
609,0.68397,0.0946056
610,0.683494,0.0922111
611,0.683411,0.0906648
612,0.686663,0.094263
613,0.685635,0.0961926
614,0.686146,0.0871185
615,0.690133,0.0955148
616,0.689139,0.106418
617,0.687347,0.0942981
618,0.689107,0.113639
619,0.706276,0.113639
620,0.702225,0.111731
621,0.706744,0.117906
622,0.704106,0.123443
623,0.70333,0.112233
624,0.702263,0.120116
625,0.700643,0.119444
626,0.698434,0.111827
627,0.702028,0.125483
628,0.702698,0.122431
629,0.701475,0.100769
630,0.704227,0.132715
631,0.702788,0.117259
632,0.702187,0.117207
633,0.704465,0.1249
634,0.703837,0.126028
635,0.703382,0.103833
636,0.706552,0.126326
637,0.70489,0.129667
638,0.70387,0.104993
639,0.705846,0.116552
640,0.706452,0.118763
641,0.708155,0.09155
642,0.712945,0.108385
643,0.713658,0.107585
644,0.716797,0.107585
645,0.720059,0.130922
646,0.718294,0.121837
647,0.716241,0.100846
648,0.720378,0.112048
649,0.71918,0.11883
650,0.717131,0.10843
651,0.720359,0.130856
652,0.718724,0.111485
653,0.717128,0.101296
654,0.717394,0.110841
655,0.713618,0.112256
656,0.713286,0.0901148
657,0.719101,0.0940889
658,0.721351,0.0983
659,0.721489,0.0906593
660,0.724463,0.10777
661,0.72392,0.0866667
662,0.723194,0.081163
663,0.725444,0.1004
664,0.72415,0.101978
665,0.723627,0.079137
666,0.724307,0.099163
667,0.722135,0.103452
668,0.71989,0.0911296
669,0.723748,0.0911296
670,0.722487,0.152289
671,0.717307,0.140696
672,0.719811,0.141952
673,0.720154,0.144007
674,0.717794,0.124611
675,0.720115,0.118285
676,0.721354,0.123685
677,0.721106,0.0959815
678,0.724289,0.11193
679,0.72502,0.11227
680,0.723577,0.113819
681,0.726533,0.113748
682,0.72605,0.122859
683,0.724884,0.0973667
684,0.726865,0.124452
685,0.725248,0.104681
686,0.723773,0.0829889
687,0.724204,0.105567
688,0.721911,0.109585
689,0.720727,0.0920481
690,0.723246,0.104389
691,0.723207,0.107426
692,0.721997,0.0834926
693,0.724283,0.100593
694,0.731961,0.100593
695,0.730752,0.139204
696,0.73283,0.144978
697,0.730583,0.13283
698,0.728152,0.138051
699,0.728778,0.127174
700,0.72705,0.137189
701,0.726488,0.101204
702,0.728827,0.123378
703,0.725955,0.113796
704,0.725993,0.0989407
705,0.730226,0.11478
706,0.725924,0.109933
707,0.725629,0.100463
708,0.728044,0.126033
709,0.727309,0.119559
710,0.727025,0.0974037
711,0.728796,0.140841
712,0.727187,0.125386
713,0.726304,0.0917269
714,0.727665,0.136848
715,0.725333,0.126453
716,0.723618,0.0693991
717,0.725486,0.101841
718,0.724219,0.0868574
719,0.731056,0.0868574
720,0.730281,0.10406
721,0.725106,0.115336
722,0.720469,0.0838778
723,0.720085,0.0962768
724,0.719602,0.0969287
725,0.716399,0.078063
726,0.721989,0.092375
727,0.716787,0.0871037
728,0.715672,0.0578898
729,0.718648,0.0733398
730,0.717787,0.0834037
731,0.716606,0.0443185
732,0.717604,0.0667509
733,0.714246,0.0649639
734,0.714352,0.0392472
735,0.7174,0.0572519
736,0.716383,0.0664454
737,0.714897,0.0248491
738,0.717607,0.057012
739,0.71721,0.0418241
740,0.716664,0.0248361
741,0.718653,0.0344898
742,0.716276,0.0187731
743,0.715436,0.0120593
744,0.726626,0.0120593
745,0.722743,0.0479787
746,0.723614,0.0472361
747,0.726067,0.0459694
748,0.723469,0.0462352
749,0.725896,0.0311796
750,0.727208,0.0478259
751,0.727355,0.0428685
752,0.727548,0.0321065
753,0.73059,0.0268176
754,0.728566,0.0280435
755,0.726768,0.018613
756,0.728308,0.0278602
757,0.727983,0.0237296
758,0.728666,0.019725
759,0.734801,0.0310352
760,0.737806,0.0537759
761,0.739276,0.0335833
762,0.745194,0.0458111
763,0.745129,0.0483778
764,0.747296,0.0336315
765,0.749471,0.04525
766,0.74954,0.0522185
767,0.750472,0.0451343
768,0.752338,0.0501093
769,0.774177,0.0501093
770,0.767405,0.0478852
771,0.768744,0.0486685
772,0.765826,0.0555907
773,0.763895,0.0390157
774,0.767482,0.0573417
775,0.763902,0.0536907
776,0.761216,0.0402519
777,0.76202,0.0581389
778,0.759391,0.0601046
779,0.759,0.0442037
780,0.761719,0.0531269
781,0.761852,0.0615278
782,0.761494,0.0542759
783,0.76222,0.0564731
784,0.758591,0.0561657
785,0.755529,0.0400926
786,0.755248,0.0483111
787,0.750222,0.0417722
788,0.747881,0.0197648
789,0.746463,0.0188343
790,0.74698,0.0179481
791,0.746569,0.0220991
792,0.745156,0.0276509
793,0.744682,0.0341611
794,0.750658,0.0341611
795,0.754226,0.0498889
796,0.756339,0.0494491
797,0.757629,0.0486046
798,0.757794,0.0527509
799,0.758211,0.0547852
800,0.754769,0.0507593
801,0.755596,0.0515944
802,0.75485,0.0561
803,0.752402,0.0436574
804,0.755236,0.0472574
805,0.754394,0.0462991
806,0.755596,0.0340741
807,0.760018,0.0411102
808,0.757114,0.0445315
809,0.757331,0.0378241
810,0.759432,0.0473389
811,0.758956,0.0488481
812,0.760646,0.0502713
813,0.765671,0.0566213
814,0.766502,0.0594306
815,0.767502,0.0440639
816,0.767779,0.0598
817,0.768812,0.0616954
818,0.768839,0.054288
819,0.801607,0.054288
820,0.797001,0.0770518
821,0.795429,0.0625981
822,0.799406,0.0766028
823,0.798956,0.0548676
824,0.799324,0.0466231
825,0.800817,0.061113
826,0.800811,0.0670148
827,0.803123,0.0450574
828,0.803057,0.0556815
829,0.803185,0.0590815
830,0.802093,0.0441769
831,0.802529,0.0504537
832,0.800681,0.0478815
833,0.801919,0.0402731
834,0.801929,0.0485778
835,0.79789,0.042587
836,0.796718,0.0195204
837,0.795169,0.0359769
838,0.794639,0.0318009
839,0.7956,0.0219685
840,0.797422,0.0296083
841,0.795112,0.0329315
842,0.795181,0.018737
843,0.796994,0.0250657
844,0.804626,0.0250657
845,0.803568,0.0386852
846,0.802911,0.0478111
847,0.802654,0.0464167
848,0.79929,0.0215194
849,0.797467,0.0388435
850,0.795354,0.0318889
851,0.795922,0.0232065
852,0.797709,0.0324269
853,0.795537,0.0295074
854,0.793385,0.0228843
855,0.7931,0.0339787
856,0.790002,0.0271972
857,0.790063,0.0115741
858,0.792122,0.025237
859,0.792202,0.0207352
860,0.790985,0.0191296
861,0.793037,0.0319852
862,0.791639,0.0379694
863,0.791203,0.0133287
864,0.792778,0.0391704
865,0.791739,0.0390139
866,0.792183,0.0212824
867,0.79263,0.0318806
868,0.791417,0.0242454
869,0.799573,0.0242454
870,0.799777,0.0343722
871,0.800109,0.0327519
872,0.800958,0.0200287
873,0.80243,0.0249269
874,0.800446,0.0305509
875,0.79895,0.0204074
876,0.800488,0.036775
877,0.799008,0.0308157
878,0.800077,0.0137157
879,0.804321,0.0137157
880,0.80385,0.0281815
881,0.802615,0.0248787
882,0.803652,0.0285009
883,0.802028,0.0209519
884,0.801794,0.0148444
885,0.803933,0.0223778
886,0.802002,0.0295574
887,0.800447,0.0235537
888,0.801881,0.0306685
889,0.798545,0.0260009
890,0.798724,0.0193111
891,0.801679,0.0306852
892,0.800464,0.0291824
893,0.798001,0.013363
894,0.797356,0.0220519
895,0.795593,0.0213556
896,0.797064,0.0171704
897,0.79873,0.0229639
898,0.797083,0.0246259
899,0.796654,0.0158185
900,0.797911,0.0198222
901,0.797857,0.0223111
902,0.79755,0.0102519
903,0.798617,0.0161926
904,0.802305,0.0161926
905,0.802237,0.009675
906,0.805204,0.0238157
907,0.801321,0.0261769
908,0.800484,0.023537
909,0.801258,0.0222852
910,0.799515,0.0187333
911,0.798874,0.0110852
912,0.799599,0.022263
913,0.798348,0.0207648
914,0.798186,0.0168194
915,0.799963,0.0219787
916,0.800635,0.0286963
917,0.798007,0.0209537
918,0.800133,0.0365343
919,0.801258,0.028012
920,0.799294,0.0195991
921,0.800024,0.0265722
922,0.800483,0.0247148
923,0.800143,0.0240556
924,0.804365,0.031113
925,0.804935,0.0344991
926,0.807249,0.027038
927,0.808818,0.040837
928,0.808728,0.0445778
929,0.820337,0.0445778
930,0.817644,0.0575565
931,0.816454,0.0555157
932,0.816279,0.0437926
933,0.816891,0.0456694
934,0.814343,0.0489824
935,0.811797,0.036038
936,0.811285,0.0398574
937,0.811401,0.0423583
938,0.810656,0.0294657
939,0.811887,0.0346593
940,0.80942,0.0426944
941,0.807806,0.0244833
942,0.809933,0.0321861
943,0.807324,0.0268815
944,0.804938,0.0253222
945,0.802707,0.0300917
946,0.800606,0.0262333
947,0.80105,0.0194667
948,0.802848,0.0231333
949,0.802117,0.021825
950,0.800824,0.0189565
951,0.802693,0.0256537
952,0.800943,0.0198778
953,0.802324,0.0137546
954,0.807893,0.0137546
955,0.802391,0.033637
956,0.801725,0.012575
957,0.801396,0.0280213
958,0.800424,0.0229481
959,0.800285,0.0208898
960,0.799352,0.0308667
961,0.798714,0.0233806
962,0.799177,0.0139398
963,0.799005,0.0176056
964,0.801373,0.0226583
965,0.801522,0.0146435
966,0.802387,0.0194731
967,0.801077,0.0188481
968,0.801762,0.0111667
969,0.802319,0.0244148
970,0.803906,0.0301926
971,0.804093,0.0223685
972,0.802921,0.0285815
973,0.802276,0.034313
974,0.801106,0.0178583
975,0.802829,0.032988
976,0.800379,0.0347519
977,0.799107,0.0200296
978,0.800973,0.0324963
979,0.809081,0.0324963
980,0.805274,0.0489222
981,0.803388,0.043562
982,0.803849,0.0471648
983,0.803346,0.0373167
984,0.804744,0.0400648
985,0.803771,0.0413333
986,0.803968,0.026312
987,0.804826,0.0378611
988,0.803513,0.0305648
989,0.802337,0.0128222
990,0.801985,0.0409991
991,0.798954,0.0245657
992,0.797858,0.0150741
993,0.799824,0.0210667
994,0.799367,0.0219481
995,0.799406,0.0142806
996,0.800713,0.0275556
997,0.7993,0.0227213
998,0.798439,0.0183074
999,0.800598,0.0227944
1000,0.797013,0.0251056
1001,0.79666,0.0153
1002,0.79763,0.0250565
1003,0.795413,0.024887
1004,0.808719,0.024887
1005,0.807052,0.0497417
1006,0.804231,0.0340852
1007,0.802098,0.0247333
1008,0.803,0.0292111
1009,0.801994,0.0139315
1010,0.805264,0.0139315
1011,0.803082,0.0417333
1012,0.801402,0.0260037
1013,0.800528,0.024763
1014,0.80053,0.0296889
1015,0.800309,0.0249519
1016,0.8001,0.0253259
1017,0.801086,0.0250481
1018,0.798101,0.0250519
1019,0.796508,0.0262556
1020,0.797135,0.0299556
1021,0.795111,0.0251667
1022,0.79473,0.0327519
1023,0.794787,0.0321704
1024,0.792656,0.0190704
1025,0.791698,0.0329296
1026,0.79593,0.0282815
1027,0.794668,0.0204593
1028,0.795193,0.0270704
1029,0.798047,0.0203852
1030,0.795739,0.0236046
1031,0.795644,0.0257778
1032,0.795724,0.0288926
1033,0.794689,0.0226852
1034,0.79386,0.0319556
1035,0.80309,0.0319556
1036,0.799591,0.0199519
1037,0.799585,0.0331444
1038,0.799733,0.0359704
1039,0.799154,0.0312519
1040,0.797226,0.0432815
1041,0.797093,0.0468259
1042,0.797158,0.0374519
1043,0.797028,0.04455
1044,0.798341,0.0423222
1045,0.797554,0.0278741
1046,0.796559,0.0472519
1047,0.796683,0.036487
1048,0.795368,0.0291296
1049,0.794133,0.04065
1050,0.794006,0.0420222
1051,0.792863,0.0302963
1052,0.795471,0.041537
1053,0.797152,0.0301889
1054,0.794869,0.0213222
1055,0.792674,0.0340481
1056,0.793648,0.0347148
1057,0.79285,0.0252944
1058,0.79144,0.0334991
1059,0.792626,0.0298593
1060,0.798421,0.0298593
1061,0.795756,0.046425
1062,0.796139,0.0511148
1063,0.794678,0.0275722
1064,0.796262,0.0410185
1065,0.799602,0.0430407
1066,0.799709,0.0332185
1067,0.801198,0.0426778
1068,0.803464,0.0395667
1069,0.801888,0.043
1070,0.803858,0.0442
1071,0.804124,0.0648583
1072,0.802063,0.0410926
1073,0.801742,0.0426444
1074,0.803804,0.0439444
1075,0.803732,0.0348454
1076,0.804667,0.0477704
1077,0.806099,0.0504593
1078,0.806561,0.0383981
1079,0.805549,0.0443556
1080,0.806486,0.0418111
1081,0.804562,0.0299111
1082,0.803838,0.0460278
1083,0.805882,0.046963
1084,0.803562,0.0333667
1085,0.813082,0.0333667
1086,0.814029,0.0580704
1087,0.812175,0.0456296
1088,0.812324,0.0511444
1089,0.813922,0.0493565
1090,0.812749,0.046263
1091,0.812535,0.0396852
1092,0.813338,0.0396593
1093,0.809499,0.0317556
1094,0.808489,0.0363778
1095,0.8105,0.0383444
1096,0.808298,0.0355593
1097,0.810382,0.041388
1098,0.809704,0.0493259
1099,0.806791,0.039363
1100,0.806484,0.0433481
1101,0.810252,0.0481074
1102,0.810169,0.0460148
1103,0.81248,0.0579389
1104,0.814938,0.0554741
1105,0.814218,0.0509815
