492,0.593317
493,0.596675
494,0.593251
495,0.592313
496,0.592209
497,0.593942
498,0.596741
499,0.597231
500,0.601097
501,0.605815
502,0.608663
503,0.61004
504,0.614237
505,0.614444
506,0.620253
507,0.625934
508,0.624016
509,0.627141
510,0.627234
511,0.629817
512,0.63721
513,0.641276
514,0.641016
515,0.644156
516,0.643812
517,0.644993
518,0.660027
519,0.661667
520,0.661952
521,0.663056
522,0.659523
523,0.656833
524,0.650935
525,0.651173
526,0.652586
527,0.652658
528,0.649934
529,0.649727
530,0.652292
531,0.64901
532,0.645194
533,0.647358
534,0.650706
535,0.648528
536,0.647671
537,0.646054
538,0.643588
539,0.643829
540,0.642212
541,0.641948
542,0.642851
543,0.650463
544,0.649143
545,0.646576
546,0.645503
547,0.645233
548,0.642568
549,0.643144
550,0.639784
551,0.637602
552,0.634307
553,0.631918
554,0.634024
555,0.634229
556,0.633294
557,0.634175
558,0.632542
559,0.635597
560,0.638469
561,0.639517
562,0.637439
563,0.635549
564,0.635798
565,0.637348
566,0.637904
567,0.637381
568,0.641698
569,0.638768
570,0.642718
571,0.642112
572,0.644153
573,0.64471
574,0.646538
575,0.646965
576,0.641338
577,0.640596
578,0.641541
579,0.643334
580,0.646446
581,0.646285
582,0.646094
583,0.650498
584,0.650693
585,0.654753
586,0.653822
587,0.656344
588,0.656624
589,0.657572
590,0.659924
591,0.66062
592,0.658603
593,0.672644
594,0.672317
595,0.669631
596,0.66998
597,0.676974
598,0.676146
599,0.672481
600,0.674761
601,0.675238
602,0.677055
603,0.681318
604,0.681783
605,0.682669
606,0.684222
607,0.683056
608,0.685549
609,0.687033
610,0.687717
611,0.688844
612,0.689947
613,0.690912
614,0.691837
615,0.695325
616,0.694475
617,0.696075
618,0.717168
619,0.716274
620,0.715639
621,0.714802
622,0.711606
623,0.707039
624,0.708843
625,0.709486
626,0.71383
627,0.712978
628,0.71205
629,0.709801
630,0.712523
631,0.713077
632,0.713875
633,0.711478
634,0.712754
635,0.711409
636,0.709565
637,0.709875
638,0.711108
639,0.712521
640,0.713932
641,0.716465
642,0.719031
643,0.731442
644,0.730992
645,0.726656
646,0.724465
647,0.730446
648,0.727668
649,0.726769
650,0.728
651,0.726956
652,0.725381
653,0.725242
654,0.722572
655,0.724662
656,0.724605
657,0.729219
658,0.730365
659,0.729511
660,0.730929
661,0.732759
662,0.735175
663,0.736017
664,0.738052
665,0.736269
666,0.734756
667,0.733918
668,0.73916
669,0.739097
670,0.736598
671,0.737016
672,0.735314
673,0.731112
674,0.733271
675,0.736848
676,0.733417
677,0.733359
678,0.735588
679,0.735368
680,0.737793
681,0.741465
682,0.741873
683,0.74021
684,0.739689
685,0.737795
686,0.738055
687,0.733012
688,0.738204
689,0.74028
690,0.739226
691,0.738332
692,0.737321
693,0.746389
694,0.74456
695,0.744757
696,0.744119
697,0.743249
698,0.740186
699,0.737786
700,0.737779
701,0.740246
702,0.738107
703,0.737644
704,0.744017
705,0.743035
706,0.744346
707,0.746185
708,0.746169
709,0.744804
710,0.746647
711,0.74659
712,0.746634
713,0.744239
714,0.744838
715,0.742744
716,0.73988
717,0.738895
718,0.754914
719,0.747237
720,0.747964
721,0.742416
722,0.740149
723,0.74256
724,0.737382
725,0.735581
726,0.735194
727,0.731454
728,0.734837
729,0.734887
730,0.73348
731,0.731777
732,0.73014
733,0.736005
734,0.738544
735,0.73467
736,0.736756
737,0.737517
738,0.74003
739,0.739939
740,0.740006
741,0.740465
742,0.741275
743,0.750838
744,0.74977
745,0.74827
746,0.746833
747,0.746764
748,0.750027
749,0.74635
750,0.745994
751,0.74916
752,0.748335
753,0.750362
754,0.747749
755,0.7508
756,0.751518
757,0.750929
758,0.757379
759,0.761331
760,0.765486
761,0.770796
762,0.768785
763,0.767131
764,0.769951
765,0.770885
766,0.772325
767,0.772691
768,0.792
769,0.790121
770,0.791788
771,0.788376
772,0.787636
773,0.788406
774,0.786858
775,0.786389
776,0.783394
777,0.778053
778,0.778429
779,0.782127
780,0.786025
781,0.783743
782,0.781844
783,0.777728
784,0.776631
785,0.77658
786,0.77423
787,0.767734
788,0.769852
789,0.775519
790,0.774321
791,0.769136
792,0.770264
793,0.777969
794,0.77337
795,0.773793
796,0.77733
797,0.775619
798,0.774838
799,0.775069
800,0.776069
801,0.776039
802,0.777742
803,0.775394
804,0.773504
805,0.772577
806,0.774953
807,0.775084
808,0.77628
809,0.777436
810,0.776843
811,0.778019
812,0.784174
813,0.785761
814,0.785982
815,0.785323
816,0.786734
817,0.789803
818,0.816237
819,0.814676
820,0.814002
821,0.812243
822,0.811846
823,0.812229
824,0.814367
825,0.814564
826,0.817984
827,0.818357
828,0.820004
829,0.81844
830,0.817777
831,0.820067
832,0.813294
833,0.81408
834,0.811021
835,0.806152
836,0.805358
837,0.807081
838,0.807944
839,0.810174
840,0.811458
841,0.809015
842,0.805459
843,0.809194
844,0.809409
845,0.810411
846,0.811235
847,0.808369
848,0.809462
849,0.806605
850,0.805628
851,0.809369
852,0.80785
853,0.805543
854,0.807113
855,0.805106
856,0.805849
857,0.806203
858,0.806105
859,0.803386
860,0.80433
861,0.805077
862,0.80555
863,0.805852
864,0.809731
865,0.810295
866,0.808835
867,0.8099
868,0.81426
869,0.813834
870,0.817142
871,0.814399
872,0.818189
873,0.815493
874,0.817132
875,0.814566
876,0.814321
877,0.814888
878,0.820024
879,0.816737
880,0.816458
881,0.813999
882,0.813421
883,0.816088
884,0.816777
885,0.816651
886,0.814675
887,0.815876
888,0.816479
889,0.815961
890,0.816484
891,0.814178
892,0.812961
893,0.813294
894,0.810691
895,0.80571
896,0.807976
897,0.807874
898,0.809623
899,0.808391
900,0.80719
901,0.808375
902,0.810562
903,0.812079
904,0.812553
905,0.812041
906,0.813794
907,0.812044
908,0.811488
909,0.810079
910,0.807771
911,0.809521
912,0.807843
913,0.81084
914,0.812041
915,0.816069
916,0.812518
917,0.81283
918,0.815796
919,0.813275
920,0.813685
921,0.816866
922,0.817344
923,0.818815
924,0.821847
925,0.82199
926,0.824007
927,0.823444
928,0.825403
929,0.825719
930,0.825914
931,0.827866
932,0.825833
933,0.828567
934,0.824167
935,0.824015
936,0.827218
937,0.825908
938,0.827301
939,0.828596
940,0.827048
941,0.826506
942,0.824554
943,0.826295
944,0.821364
945,0.821387
946,0.823616
947,0.822525
948,0.82154
949,0.820281
950,0.820916
951,0.819089
952,0.823109
953,0.821245
954,0.819157
955,0.819102
956,0.8173
957,0.816551
958,0.81827
959,0.817431
960,0.815717
961,0.818591
962,0.814457
963,0.818648
964,0.819369
965,0.819257
966,0.818433
967,0.816294
968,0.818526
969,0.819569
970,0.82049
971,0.821247
972,0.818249
973,0.817446
974,0.818761
975,0.818641
976,0.81764
977,0.819433
978,0.819821
979,0.821601
980,0.82126
981,0.819843
982,0.820022
983,0.819897
984,0.819685
985,0.817431
986,0.817259
987,0.817724
988,0.818288
989,0.815066
990,0.813508
991,0.814054
992,0.814919
993,0.815753
994,0.819351
995,0.818123
996,0.817528
997,0.817164
998,0.817562
999,0.818616
1000,0.818026
1001,0.818704
1002,0.817244
1003,0.822166
1004,0.822725
1005,0.817745
1006,0.816093
1007,0.818193
1008,0.818405
1009,0.820061
1010,0.817837
1011,0.818042
1012,0.816294
1013,0.815888
1014,0.815011
1015,0.814149
1016,0.817577
1017,0.816757
1018,0.816136
1019,0.815799
1020,0.813371
1021,0.813491
1022,0.813572
1023,0.812707
1024,0.810858
1025,0.812683
1026,0.814043
1027,0.812366
1028,0.813079
1029,0.813651
1030,0.81235
1031,0.811254
1032,0.812279
1033,0.812947
1034,0.819419
1035,0.817463
1036,0.818892
1037,0.818315
1038,0.815195
1039,0.81588
1040,0.817384
1041,0.814316
1042,0.816493
1043,0.816383
1044,0.813633
1045,0.813815
1046,0.815694
1047,0.814426
1048,0.815157
1049,0.81478
1050,0.814553
1051,0.813654
1052,0.811097
1053,0.811537
1054,0.812454
1055,0.809194
1056,0.811754
1057,0.810138
1058,0.812209
1059,0.818863
1060,0.815912
1061,0.816969
1062,0.81575
1063,0.815819
1064,0.817963
1065,0.819684
1066,0.821647
1067,0.822055
1068,0.820401
1069,0.821394
1070,0.820737
1071,0.821587
1072,0.821931
1073,0.820869
1074,0.820473
1075,0.823659
1076,0.823982
1077,0.824849
1078,0.825076
1079,0.823078
1080,0.823796
1081,0.824074
1082,0.820543
1083,0.821334
1084,0.827419
1085,0.82776
1086,0.825908
1087,0.826784
1088,0.825965
1089,0.823218
1090,0.823065
1091,0.821986
1092,0.820578
1093,0.819375
1094,0.822004
1095,0.821009
1096,0.821394
1097,0.81972
1098,0.822694
1099,0.822887
1100,0.827129
1101,0.827505
1102,0.83038
1103,0.830687
1104,0.833473
1105,0.834533
1106,0.833665
1107,0.835923
1108,0.83298
1109,0.836681
1110,0.833934
1111,0.835004
1112,0.836156
1113,0.834661
1114,0.830058
1115,0.829879
1116,0.828432
1117,0.82751
1118,0.827617
1119,0.825192
1120,0.82438
1121,0.822483
1122,0.819834
1123,0.82001
1124,0.818935
1125,0.817439
1126,0.814077
1127,0.814394
1128,0.813875
1129,0.81384
1130,0.815495
1131,0.815779
1132,0.815514
1133,0.816481
1134,0.82751
1135,0.826409
1136,0.821558
1137,0.82045
1138,0.824169
1139,0.823619
1140,0.822426
1141,0.822431
1142,0.821166
1143,0.819459
1144,0.818451
1145,0.817503
1146,0.817515
1147,0.815532
1148,0.817488
1149,0.813906
1150,0.813854
1151,0.813659
1152,0.814582
1153,0.81341
1154,0.812573
1155,0.812716
1156,0.81217
1157,0.813094
1158,0.813706
1159,0.821039
1160,0.815542
1161,0.816484
1162,0.815832
1163,0.81498
1164,0.814753
1165,0.813162
1166,0.813936
1167,0.811839
1168,0.814596
1169,0.81287
1170,0.812859
1171,0.812396
1172,0.813067
1173,0.81124
1174,0.811629
1175,0.811432
1176,0.811807
1177,0.811608
1178,0.812135
1179,0.812393
1180,0.813473
1181,0.812484
1182,0.810972
1183,0.812607
1184,0.820701
1185,0.817864
1186,0.817713
1187,0.817266
1188,0.816306
1189,0.817179
1190,0.815885
1191,0.815766
1192,0.817544
1193,0.815794
1194,0.81603
1195,0.818169
1196,0.81508
1197,0.817673
1198,0.819431
1199,0.819358
1200,0.81798
1201,0.817406
1202,0.817625
1203,0.817829
1204,0.816704
1205,0.815741
1206,0.817969
1207,0.818619
1208,0.818285
1209,0.822882
1210,0.824961
1211,0.825475
1212,0.824783
1213,0.822804
1214,0.822781
1215,0.821578
1216,0.821021
1217,0.821997
1218,0.820741
1219,0.819778
1220,0.820848
1221,0.818823
1222,0.819715
1223,0.820542
1224,0.819496
1225,0.819527
1226,0.818522
1227,0.819464
1228,0.819521
1229,0.819964
1230,0.821059
1231,0.82074
1232,0.820913
1233,0.822056
1234,0.82737
1235,0.829132
1236,0.82895
1237,0.829694
1238,0.828908
1239,0.82797
1240,0.829174
1241,0.827793
1242,0.828723
1243,0.829255
1244,0.831698
1245,0.832534
1246,0.834129
1247,0.834809
1248,0.835464
1249,0.837754
1250,0.835878
1251,0.835972
1252,0.836072
1253,0.839006
1254,0.83868
1255,0.83513
1256,0.836348
1257,0.834837
1258,0.835804
1259,0.836501
1260,0.83567
1261,0.836727
1262,0.839498
1263,0.840994
1264,0.841372
1265,0.842275
1266,0.840793
1267,0.839186
1268,0.838561
1269,0.836282
1270,0.838504
1271,0.836458
1272,0.835812
1273,0.836101
1274,0.835911
1275,0.835244
1276,0.836582
1277,0.838214
1278,0.838731
1279,0.841017
1280,0.84012
1281,0.838681
1282,0.838206
1283,0.840568
1284,0.846897
1285,0.844898
1286,0.845744
1287,0.844615
1288,0.842576
1289,0.842604
1290,0.845217
1291,0.845119
1292,0.842084
1293,0.844431
1294,0.843162
1295,0.842856
1296,0.842908
1297,0.840202
1298,0.83872
1299,0.83844
1300,0.840178
1301,0.844099
1302,0.844362
1303,0.843644
1304,0.843124
1305,0.841553
1306,0.842046
1307,0.842009
1308,0.843143
1309,0.851947
1310,0.851031
1311,0.850235
1312,0.848998
1313,0.846238
1314,0.844412
1315,0.843898
1316,0.845855
1317,0.844845
1318,0.846917
1319,0.845439
1320,0.846236
1321,0.845032
1322,0.844127
1323,0.845044
1324,0.846261
1325,0.844394
1326,0.844753
1327,0.844456
1328,0.846706
1329,0.84912
1330,0.846929
1331,0.845674
1332,0.846566
1333,0.848499
1334,0.858994
1335,0.856326
1336,0.857006
1337,0.853538
1338,0.854018
1339,0.854863
1340,0.852254
1341,0.853385
1342,0.850819
1343,0.850883
1344,0.848506
1345,0.847608
1346,0.845836
1347,0.844243
1348,0.844539
1349,0.844619
1350,0.844658
1351,0.846075
1352,0.843031
1353,0.843821
1354,0.844744
1355,0.846293
1356,0.846638
1357,0.847387
1358,0.84631
1359,0.848599
1360,0.849338
1361,0.850108
1362,0.852099
1363,0.852167
1364,0.850219
1365,0.850309
1366,0.850185
1367,0.852614
1368,0.852376
1369,0.855504
1370,0.860905
1371,0.859854
1372,0.860686
1373,0.861915
1374,0.862034
1375,0.862763
1376,0.859903
1377,0.861051
1378,0.864509
1379,0.862831
1380,0.860043
1381,0.86119
1382,0.861317
1383,0.859232
1384,0.867181
1385,0.862142
1386,0.860584
1387,0.86063
1388,0.859603
1389,0.857153
1390,0.853951
1391,0.853131
1392,0.846862
1393,0.848105
1394,0.848568
1395,0.846625
1396,0.844162
1397,0.841063
1398,0.843982
1399,0.845034
1400,0.845632
1401,0.848621
1402,0.847329
1403,0.847851
1404,0.850891
1405,0.849135
1406,0.851403
1407,0.851468
1408,0.852318
1409,0.852822
1410,0.849814
1411,0.849961
1412,0.847724
1413,0.844806
1414,0.843365
1415,0.841038
1416,0.84298
1417,0.844336
1418,0.84448
1419,0.843855
1420,0.844963
1421,0.844115
1422,0.843274
1423,0.84163
1424,0.839913
1425,0.839309
1426,0.842976
1427,0.843564
1428,0.844055
1429,0.843111
1430,0.845519
1431,0.84514
1432,0.843431
1433,0.846856
1434,0.854625
1435,0.851342
1436,0.851386
1437,0.851862
1438,0.853699
1439,0.85234
1440,0.85156
1441,0.852038
1442,0.852194
1443,0.854084
1444,0.853217
1445,0.853206
1446,0.853355
1447,0.853348
1448,0.853919
1449,0.854244
1450,0.854717
1451,0.854028
1452,0.856765
1453,0.860703
1454,0.8591
1455,0.857514
1456,0.85998
1457,0.861545
1458,0.862625
1459,0.862354
1460,0.860905
1461,0.86297
1462,0.859901
1463,0.856542
1464,0.854556
1465,0.853507
1466,0.851788
1467,0.850053
1468,0.849637
1469,0.848633
1470,0.850193
1471,0.847636
1472,0.846076
1473,0.845126
1474,0.847758
1475,0.849146
1476,0.848624
1477,0.849774
1478,0.851034
1479,0.851612
1480,0.848111
1481,0.845929
1482,0.846799
1483,0.845521
1484,0.855561
1485,0.855935
1486,0.854426
1487,0.851365
1488,0.848835
1489,0.84835
1490,0.848904
1491,0.848343
1492,0.84689
1493,0.848248
1494,0.848806
1495,0.850431
1496,0.848937
1497,0.844821
1498,0.84503
1499,0.846815
1500,0.845452
1501,0.843437
1502,0.846706
1503,0.845808
1504,0.844219
1505,0.844934
1506,0.841849
1507,0.838452
1508,0.839655
1509,0.845554
1510,0.842883
1511,0.843252
1512,0.841526
1513,0.839638
1514,0.833116
1515,0.831075
1516,0.829846
1517,0.827255
1518,0.826085
1519,0.824516
1520,0.813319
1521,0.812444
1522,0.806933
1523,0.800905
1524,0.798843
1525,0.796314
1526,0.793855
1527,0.791304
1528,0.790166
1529,0.791868
1530,0.789651
1531,0.788462
1532,0.786981
1533,0.789003
1534,0.786132
1535,0.786394
1536,0.787787
1537,0.788855
1538,0.79154
1539,0.791155
1540,0.786969
1541,0.786026
1542,0.785609
1543,0.783655
1544,0.77858
1545,0.775688
1546,0.776856
1547,0.773494
1548,0.767283
1549,0.758341
1550,0.753401
1551,0.748912
1552,0.73954
1553,0.735371
1554,0.735107
1555,0.7337
1556,0.729254
1557,0.728726
1558,0.727056
1559,0.741847
1560,0.739356
1561,0.740899
1562,0.737026
1563,0.735857
1564,0.73629
1565,0.737494
1566,0.73886
1567,0.742077
1568,0.747966
1569,0.745227
1570,0.747925
1571,0.741169
1572,0.745757
1573,0.746253
1574,0.743141
1575,0.748478
1576,0.753153
1577,0.754475
1578,0.751753
1579,0.751381
1580,0.744391
1581,0.742686
1582,0.748788
1583,0.74969
1584,0.75674
1585,0.752057
1586,0.73982
1587,0.734364
1588,0.736464
1589,0.734816
1590,0.734314
1591,0.726977
1592,0.721476
1593,0.717131
1594,0.713438
1595,0.711727
1596,0.706267
1597,0.701856
1598,0.69546
1599,0.69423
1600,0.688973
1601,0.686271
1602,0.685544
1603,0.685602
1604,0.692208
1605,0.696988
1606,0.697827
1607,0.698363
1608,0.703573
1609,0.702056
1610,0.701514
1611,0.699611
1612,0.702024
1613,0.702994
1614,0.699606
1615,0.690899
1616,0.685099
1617,0.68242
1618,0.6752
1619,0.671705
1620,0.671051
1621,0.666826
1622,0.662819
1623,0.656613
1624,0.652426
1625,0.649135
1626,0.647284
1627,0.643527
1628,0.642084
1629,0.637898
1630,0.637328
1631,0.641094
1632,0.642611
1633,0.639458
1634,0.643928
1635,0.643673
1636,0.644266
1637,0.644278
1638,0.637832
1639,0.633586
1640,0.63394
1641,0.630923
1642,0.62952
1643,0.632804
1644,0.629901
1645,0.627334
1646,0.628381
1647,0.62689
1648,0.628657
1649,0.631831
1650,0.635208
1651,0.636075
1652,0.634706
1653,0.638625
1654,0.644411
1655,0.644388
1656,0.645444
1657,0.647341
1658,0.6475
1659,0.652811
1660,0.650165
1661,0.649356
1662,0.651354
1663,0.653171
1664,0.658058
1665,0.655283
1666,0.661674
1667,0.664618
1668,0.660175
1669,0.665766
1670,0.668822
1671,0.671684
1672,0.672254
1673,0.676406
1674,0.681539
1675,0.687284
1676,0.691725
1677,0.69575
1678,0.696794
1679,0.698794
1680,0.700012
1681,0.703479
1682,0.705951
1683,0.704338
1684,0.73517
1685,0.733757
1686,0.733519
1687,0.720355
1688,0.722705
1689,0.724495
1690,0.722604
1691,0.723493
1692,0.722797
1693,0.726206
1694,0.728657
1695,0.731046
1696,0.730945
1697,0.728405
1698,0.728479
1699,0.727228
1700,0.721956
1701,0.724669
1702,0.726173
1703,0.728693
1704,0.730425
1705,0.73263
1706,0.726238
1707,0.729371
1708,0.726319
1709,0.74097
1710,0.74108
1711,0.742614
1712,0.74487
1713,0.738573
1714,0.728941
1715,0.726231
1716,0.718442
1717,0.712681
1718,0.716656
1719,0.714023
1720,0.708844
1721,0.704143
1722,0.702617
1723,0.694226
1724,0.685277
1725,0.680544
1726,0.672663
1727,0.668689
1728,0.667917
1729,0.66724
1730,0.658672
1731,0.653903
1732,0.648422
1733,0.642052
1734,0.626675
1735,0.628936
1736,0.623613
1737,0.622345
1738,0.62064
1739,0.610627
1740,0.601118
1741,0.596021
1742,0.588549
1743,0.582939
1744,0.568817
1745,0.563532
1746,0.558667
1747,0.550556
1748,0.542281
1749,0.537133
1750,0.53659
1751,0.524306
1752,0.521152
1753,0.514975
1754,0.516026
1755,0.509913
1756,0.504177
1757,0.498696
1758,0.494651
1759,0.498509
1760,0.495462
1761,0.492253
1762,0.495593
1763,0.494934
1764,0.488957
1765,0.489406
1766,0.487859
1767,0.485788
1768,0.485831
1769,0.492944
1770,0.494752
1771,0.486853
1772,0.489378
1773,0.487167
1774,0.490148
1775,0.483233
1776,0.483606
1777,0.485367
1778,0.479407
1779,0.478047
1780,0.471175
1781,0.465412
1782,0.463515
1783,0.457706
1784,0.454394
1785,0.454652
1786,0.450598
1787,0.446927
1788,0.446185
1789,0.437729
1790,0.435575
1791,0.430773
1792,0.434627
1793,0.430905
1794,0.426992
1795,0.421285
1796,0.420853
1797,0.422723
1798,0.421823
1799,0.428916
1800,0.431742
1801,0.432261
1802,0.435495
1803,0.439113
1804,0.437628
1805,0.432477
1806,0.429299
1807,0.433708
1808,0.43158
1809,0.4259
1810,0.431473
1811,0.428391
1812,0.429155
1813,0.427193
1814,0.422924
1815,0.423566
1816,0.418185
1817,0.411402
1818,0.414022
1819,0.414921
1820,0.411563
1821,0.40797
1822,0.41067
1823,0.407319
1824,0.412926
1825,0.40779
1826,0.415981
1827,0.418432
1828,0.424949
1829,0.42129
1830,0.425456
1831,0.424192
1832,0.418388
1833,0.415704
1834,0.422362
1835,0.421759
1836,0.423062
1837,0.419959
1838,0.41945
1839,0.419609
1840,0.419936
1841,0.411366
1842,0.413441
1843,0.412661
1844,0.404268
1845,0.399229
1846,0.397545
1847,0.390405
1848,0.390727
1849,0.387141
1850,0.378951
1851,0.374716
1852,0.366522
1853,0.357244
1854,0.359569
1855,0.361445
1856,0.363814
1857,0.362353
1858,0.359421
1859,0.365475
1860,0.367142
1861,0.36886
1862,0.363819
1863,0.362965
1864,0.360533
1865,0.352602
1866,0.354388
1867,0.360242
1868,0.367718
1869,0.369307
1870,0.368684
1871,0.369228
1872,0.372081
1873,0.374943
1874,0.369132
