381,0.270872
382,0.271107
383,0.273518
384,0.274827
385,0.276552
386,0.277797
387,0.279218
388,0.281592
389,0.283618
390,0.28605
391,0.286164
392,0.28853
393,0.294573
394,0.293504
395,0.29319
396,0.293332
397,0.291743
398,0.290775
399,0.290924
400,0.29097
401,0.291855
402,0.295768
403,0.300531
404,0.306569
405,0.316701
406,0.322304
407,0.332098
408,0.343465
409,0.348185
410,0.359079
411,0.371485
412,0.377174
413,0.389263
414,0.396599
415,0.400524
416,0.412968
417,0.423422
418,0.477414
419,0.476682
420,0.477031
421,0.473366
422,0.478623
423,0.480866
424,0.482281
425,0.489476
426,0.491749
427,0.490478
428,0.495177
429,0.500508
430,0.502355
431,0.509403
432,0.516738
433,0.517271
434,0.521365
435,0.523147
436,0.525804
437,0.535166
438,0.537606
439,0.543885
440,0.549972
441,0.553257
442,0.555069
443,0.591169
444,0.588332
445,0.582395
446,0.580476
447,0.580816
448,0.580421
449,0.579512
450,0.573648
451,0.570734
452,0.571949
453,0.578678
454,0.575793
455,0.5773
456,0.579691
457,0.581428
458,0.58565
459,0.584254
460,0.585514
461,0.587871
462,0.591374
463,0.589695
464,0.586132
465,0.588303
466,0.588437
467,0.591852
468,0.608944
469,0.605661
470,0.602556
471,0.597841
472,0.597507
473,0.596367
474,0.593769
475,0.592731
476,0.59045
477,0.590654
478,0.590806
479,0.59163
480,0.591874
481,0.591723
482,0.592344
483,0.591459
484,0.591646
485,0.592734
486,0.593669
487,0.594492
488,0.59423
489,0.593728
490,0.593789
491,0.59215
492,0.591872
493,0.597779
494,0.594181
495,0.592361
496,0.594177
497,0.593844
498,0.595893
499,0.598561
500,0.603355
501,0.606218
502,0.608213
503,0.61076
504,0.611921
505,0.612958
506,0.618793
507,0.623281
508,0.625357
509,0.629087
510,0.630798
511,0.633686
512,0.637677
513,0.641164
514,0.641571
515,0.643941
516,0.64557
517,0.646972
518,0.663058
519,0.664156
520,0.662178
521,0.663211
522,0.661679
523,0.660977
524,0.659201
525,0.656798
526,0.6564
527,0.657181
528,0.655642
529,0.653736
530,0.654025
531,0.653982
532,0.653111
533,0.65181
534,0.652405
535,0.650598
536,0.650168
537,0.648666
538,0.64776
539,0.646359
540,0.643892
541,0.643551
542,0.645949
543,0.653638
544,0.651828
545,0.648543
546,0.645985
547,0.644866
548,0.644136
549,0.645091
550,0.643368
551,0.640318
552,0.637262
553,0.635821
554,0.636392
555,0.636052
556,0.636284
557,0.636232
558,0.636831
559,0.637737
560,0.637249
561,0.63816
562,0.637737
563,0.637489
564,0.639351
565,0.63949
566,0.641106
567,0.641423
568,0.647465
569,0.644157
570,0.646326
571,0.645629
572,0.648109
573,0.648441
574,0.64926
575,0.648074
576,0.64871
577,0.647594
578,0.648536
579,0.649901
580,0.649481
581,0.650157
582,0.652079
583,0.65394
584,0.655353
585,0.657138
586,0.658258
587,0.660377
588,0.661946
589,0.66163
590,0.663319
591,0.665956
592,0.665311
593,0.678311
594,0.674175
595,0.674468
596,0.675785
597,0.677422
598,0.677043
599,0.675807
600,0.676879
601,0.677592
602,0.680947
603,0.683326
604,0.683295
605,0.684408
606,0.686467
607,0.686746
608,0.688833
609,0.690405
610,0.691911
611,0.693331
612,0.69443
613,0.695456
614,0.697048
615,0.698803
616,0.697276
617,0.696576
618,0.718888
619,0.719608
620,0.720225
621,0.719354
622,0.717842
623,0.716722
624,0.716785
625,0.715658
626,0.716599
627,0.717224
628,0.716334
629,0.715938
630,0.717251
631,0.717102
632,0.7178
633,0.71603
634,0.715601
635,0.716087
636,0.716314
637,0.715681
638,0.714631
639,0.717584
640,0.719312
641,0.722939
642,0.724444
643,0.739624
644,0.73788
645,0.736538
646,0.73443
647,0.737377
648,0.73677
649,0.734933
650,0.734329
651,0.73427
652,0.734022
653,0.731955
654,0.729359
655,0.730388
656,0.732071
657,0.735913
658,0.736674
659,0.73651
660,0.738142
661,0.738919
662,0.740464
663,0.741156
664,0.741231
665,0.740378
666,0.739134
667,0.738744
668,0.744056
669,0.74281
670,0.739816
671,0.740347
672,0.739671
673,0.736279
674,0.737726
675,0.740709
676,0.739383
677,0.739244
678,0.741956
679,0.742916
680,0.743674
681,0.743604
682,0.74461
683,0.744799
684,0.744462
685,0.744069
686,0.74232
687,0.741785
688,0.742816
689,0.743067
690,0.744393
691,0.743641
692,0.743486
693,0.75191
694,0.75087
695,0.751544
696,0.748626
697,0.746821
698,0.744011
699,0.742917
700,0.742198
701,0.742255
702,0.742594
703,0.742346
704,0.745018
705,0.743067
706,0.746585
707,0.74761
708,0.748049
709,0.747856
710,0.746933
711,0.74853
712,0.749285
713,0.747231
714,0.747998
715,0.747037
716,0.746043
717,0.746221
718,0.759872
719,0.753918
720,0.752614
721,0.747435
722,0.744341
723,0.746151
724,0.740865
725,0.740701
726,0.741003
727,0.740358
728,0.739978
729,0.738571
730,0.738178
731,0.737891
732,0.73739
733,0.737154
734,0.738468
735,0.73819
736,0.738282
737,0.740117
738,0.739362
739,0.739717
740,0.738717
741,0.739802
742,0.740937
743,0.753019
744,0.751695
745,0.751217
746,0.750926
747,0.750056
748,0.752798
749,0.750402
750,0.751063
751,0.753876
752,0.754028
753,0.754675
754,0.753322
755,0.753843
756,0.755627
757,0.758042
758,0.763058
759,0.767225
760,0.767725
761,0.771625
762,0.770373
763,0.771482
764,0.772544
765,0.776812
766,0.777045
767,0.777018
768,0.800009
769,0.797419
770,0.796261
771,0.792623
772,0.793451
773,0.795395
774,0.793005
775,0.789636
776,0.788862
777,0.785557
778,0.786876
779,0.78747
780,0.789972
781,0.787812
782,0.787553
783,0.784798
784,0.780118
785,0.779739
786,0.777
787,0.774928
788,0.772926
789,0.776263
790,0.775644
791,0.774122
792,0.77372
793,0.78141
794,0.77862
795,0.781476
796,0.783401
797,0.783627
798,0.782604
799,0.781684
800,0.78149
801,0.780761
802,0.780062
803,0.779592
804,0.778377
805,0.778656
806,0.779008
807,0.778156
808,0.779173
809,0.781516
810,0.781006
811,0.782399
812,0.785446
813,0.7891
814,0.790441
815,0.788594
816,0.790778
817,0.791786
818,0.820969
819,0.817584
820,0.817543
821,0.819647
822,0.820301
823,0.820154
824,0.820194
825,0.822906
826,0.824325
827,0.82462
828,0.824899
829,0.824979
830,0.823347
831,0.822014
832,0.820188
833,0.820206
834,0.815605
835,0.815486
836,0.812931
837,0.814339
838,0.816581
839,0.817076
840,0.817432
841,0.816063
842,0.815533
843,0.824023
844,0.822761
845,0.821067
846,0.822482
847,0.81926
848,0.818797
849,0.816675
850,0.817219
851,0.818394
852,0.817877
853,0.814912
854,0.813944
855,0.812788
856,0.812414
857,0.814897
858,0.813823
859,0.812842
860,0.812505
861,0.812984
862,0.813073
863,0.813935
864,0.814886
865,0.815053
866,0.815282
867,0.81552
868,0.821269
869,0.820278
870,0.822481
871,0.821143
872,0.822907
873,0.822197
874,0.820969
875,0.818869
876,0.818124
877,0.818969
878,0.823121
879,0.822351
880,0.820977
881,0.81958
882,0.819052
883,0.818445
884,0.819434
885,0.819285
886,0.817799
887,0.819231
888,0.817629
889,0.817617
890,0.818912
891,0.818295
892,0.816627
893,0.814519
894,0.815604
895,0.815343
896,0.815345
897,0.815685
898,0.815673
899,0.815981
900,0.816196
901,0.816626
902,0.817787
903,0.821435
904,0.820857
905,0.822662
906,0.822131
907,0.82039
908,0.820247
909,0.817669
910,0.818137
911,0.818671
912,0.818188
913,0.820139
914,0.819826
915,0.821103
916,0.821031
917,0.822022
918,0.823922
919,0.823087
920,0.823691
921,0.825356
922,0.825561
923,0.829037
924,0.830433
925,0.830184
926,0.831712
927,0.83208
928,0.838012
929,0.837754
930,0.837998
931,0.837064
932,0.835559
933,0.835707
934,0.834973
935,0.833601
936,0.834578
937,0.83365
938,0.832801
939,0.833808
940,0.833074
941,0.833005
942,0.832209
943,0.833111
944,0.827252
945,0.82706
946,0.82757
947,0.827919
948,0.826456
949,0.824864
950,0.824847
951,0.824411
952,0.827275
953,0.825307
954,0.821806
955,0.822412
956,0.819601
957,0.820992
958,0.822282
959,0.821833
960,0.820327
961,0.821485
962,0.819792
963,0.823887
964,0.824164
965,0.824176
966,0.821677
967,0.822169
968,0.821592
969,0.824052
970,0.824706
971,0.824599
972,0.822987
973,0.823272
974,0.823451
975,0.822826
976,0.82193
977,0.822128
978,0.826729
979,0.826031
980,0.826406
981,0.823717
982,0.823069
983,0.823131
984,0.82351
985,0.822923
986,0.823214
987,0.822506
988,0.820081
989,0.819063
990,0.817722
991,0.818886
992,0.819232
993,0.820469
994,0.821444
995,0.821029
996,0.821922
997,0.820858
998,0.820845
999,0.82175
1000,0.821136
1001,0.821583
1002,0.821019
1003,0.826481
1004,0.826051
1005,0.824301
1006,0.822675
1007,0.822789
1008,0.82267
1009,0.823264
1010,0.821786
1011,0.822656
1012,0.821186
1013,0.819608
1014,0.819784
1015,0.820766
1016,0.822207
1017,0.821631
1018,0.820869
1019,0.819822
1020,0.819097
1021,0.817832
1022,0.817656
1023,0.816417
1024,0.815508
1025,0.815798
1026,0.816094
1027,0.816479
1028,0.815788
1029,0.816995
1030,0.816884
1031,0.815942
1032,0.816727
1033,0.816156
1034,0.824752
1035,0.822245
1036,0.823031
1037,0.822029
1038,0.820701
1039,0.820628
1040,0.819775
1041,0.819881
1042,0.820294
1043,0.820065
1044,0.820298
1045,0.818951
1046,0.818592
1047,0.818567
1048,0.818481
1049,0.818524
1050,0.818602
1051,0.818207
1052,0.818281
1053,0.81739
1054,0.818734
1055,0.816311
1056,0.817969
1057,0.816301
1058,0.816845
1059,0.822151
1060,0.821308
1061,0.820893
1062,0.818965
1063,0.819789
1064,0.822553
1065,0.823826
1066,0.825174
1067,0.825596
1068,0.826043
1069,0.827463
1070,0.824452
1071,0.824405
1072,0.825156
1073,0.825613
1074,0.825902
1075,0.827269
1076,0.82677
1077,0.828362
1078,0.827445
1079,0.826698
1080,0.826921
1081,0.824721
1082,0.824484
1083,0.823647
1084,0.831964
1085,0.831574
1086,0.83026
1087,0.830313
1088,0.828702
1089,0.827541
1090,0.82827
1091,0.827056
1092,0.82629
1093,0.826356
1094,0.82711
1095,0.827233
1096,0.829106
1097,0.827527
1098,0.828796
1099,0.829311
1100,0.832222
1101,0.832635
1102,0.834977
1103,0.836773
1104,0.836707
1105,0.838531
1106,0.839169
1107,0.839876
1108,0.839162
1109,0.841017
1110,0.839888
1111,0.840369
1112,0.838278
1113,0.837271
1114,0.834681
1115,0.83323
1116,0.831561
1117,0.831301
1118,0.829181
1119,0.82767
1120,0.827142
1121,0.826289
1122,0.824142
1123,0.823441
1124,0.822295
1125,0.821791
1126,0.819031
1127,0.818348
1128,0.819581
1129,0.819497
1130,0.819156
1131,0.820367
1132,0.81972
1133,0.820954
1134,0.830645
1135,0.829055
1136,0.826131
1137,0.826773
1138,0.827953
1139,0.827596
1140,0.827521
1141,0.827539
1142,0.827472
1143,0.825058
1144,0.824324
1145,0.823351
1146,0.821294
1147,0.821204
1148,0.821881
1149,0.818684
1150,0.817915
1151,0.817423
1152,0.817797
1153,0.816221
1154,0.816535
1155,0.815703
1156,0.815514
1157,0.815832
1158,0.815778
1159,0.826755
1160,0.820342
1161,0.821244
1162,0.821178
1163,0.819232
1164,0.818319
1165,0.81661
1166,0.817011
1167,0.816306
1168,0.81795
1169,0.816552
1170,0.817304
1171,0.816819
1172,0.816854
1173,0.815352
1174,0.814702
1175,0.814732
1176,0.81488
1177,0.813863
1178,0.813552
1179,0.814257
1180,0.814803
1181,0.814143
1182,0.812917
1183,0.813566
1184,0.824084
1185,0.820991
1186,0.82021
1187,0.819483
1188,0.818699
1189,0.819699
1190,0.818633
1191,0.818696
1192,0.819767
1193,0.817963
1194,0.817729
1195,0.819944
1196,0.817427
1197,0.818376
1198,0.821256
1199,0.821172
1200,0.820324
1201,0.820328
1202,0.821019
1203,0.820569
1204,0.818611
1205,0.817185
1206,0.818503
1207,0.819159
1208,0.818865
1209,0.825781
1210,0.82778
1211,0.827089
1212,0.826308
1213,0.824629
1214,0.825785
1215,0.824945
1216,0.824223
1217,0.823462
1218,0.823179
1219,0.822523
1220,0.821981
1221,0.819426
1222,0.822419
1223,0.822019
1224,0.819594
1225,0.820434
1226,0.820619
1227,0.821205
1228,0.821243
1229,0.822164
1230,0.822639
1231,0.822951
1232,0.823192
1233,0.823117
1234,0.829216
1235,0.830105
1236,0.830047
1237,0.830054
1238,0.830921
1239,0.828597
1240,0.829981
1241,0.82779
1242,0.828119
1243,0.829682
1244,0.833212
1245,0.834576
1246,0.836688
1247,0.836342
1248,0.837082
1249,0.837475
1250,0.836523
1251,0.837115
1252,0.837847
1253,0.839276
1254,0.839858
1255,0.838333
1256,0.838539
1257,0.836975
1258,0.83821
1259,0.842455
1260,0.840441
1261,0.842138
1262,0.842683
1263,0.843465
1264,0.845008
1265,0.844109
1266,0.84363
1267,0.842681
1268,0.842735
1269,0.841273
1270,0.843074
1271,0.842359
1272,0.841838
1273,0.840365
1274,0.840986
1275,0.839893
1276,0.84137
1277,0.842098
1278,0.842744
1279,0.844131
1280,0.84394
1281,0.844348
1282,0.843269
1283,0.843781
1284,0.849865
1285,0.849051
1286,0.849375
1287,0.847532
1288,0.847401
1289,0.846361
1290,0.847824
1291,0.84804
1292,0.846915
1293,0.848153
1294,0.848782
1295,0.84816
1296,0.84771
1297,0.845861
1298,0.845277
1299,0.845722
1300,0.847778
1301,0.848883
1302,0.848954
1303,0.848376
1304,0.848689
1305,0.848267
1306,0.848484
1307,0.847248
1308,0.84803
1309,0.856524
1310,0.853666
1311,0.853184
1312,0.85267
1313,0.85211
1314,0.850638
1315,0.850825
1316,0.851116
1317,0.849869
1318,0.85146
1319,0.85019
1320,0.849934
1321,0.849724
1322,0.848237
1323,0.848694
1324,0.849816
1325,0.850438
1326,0.8509
1327,0.852165
1328,0.851842
1329,0.851791
1330,0.852873
1331,0.853056
1332,0.85382
1333,0.854182
1334,0.861269
1335,0.858994
1336,0.859952
1337,0.858457
1338,0.8587
1339,0.857445
1340,0.855668
1341,0.856132
1342,0.854247
1343,0.853201
1344,0.852015
1345,0.850866
1346,0.850962
1347,0.848901
1348,0.850008
1349,0.849391
1350,0.849786
1351,0.851619
1352,0.849306
1353,0.84864
1354,0.847919
1355,0.848972
1356,0.84875
1357,0.850234
1358,0.851611
1359,0.854432
1360,0.855956
1361,0.856121
1362,0.855678
1363,0.855544
1364,0.854748
1365,0.85452
1366,0.856371
1367,0.858222
1368,0.858301
1369,0.860897
1370,0.865048
1371,0.864646
1372,0.865753
1373,0.865954
1374,0.866015
1375,0.865719
1376,0.867388
1377,0.865758
1378,0.867626
1379,0.868309
1380,0.866765
1381,0.866919
1382,0.865694
1383,0.864556
1384,0.872388
1385,0.868215
1386,0.868173
1387,0.86765
1388,0.865941
1389,0.863241
1390,0.85996
1391,0.8566
1392,0.854386
1393,0.853979
1394,0.853753
1395,0.851034
1396,0.851816
1397,0.850146
1398,0.851177
1399,0.851901
1400,0.852998
1401,0.853544
1402,0.853653
1403,0.855472
1404,0.857479
1405,0.856163
1406,0.857782
1407,0.856803
1408,0.855202
1409,0.854537
1410,0.855272
1411,0.854455
1412,0.851743
1413,0.848948
1414,0.848039
1415,0.847387
1416,0.847939
1417,0.848675
1418,0.849423
1419,0.848113
1420,0.849455
1421,0.849171
1422,0.847654
1423,0.847841
1424,0.845914
1425,0.846502
1426,0.848053
1427,0.848832
1428,0.849863
1429,0.850802
1430,0.851817
1431,0.851729
1432,0.851791
1433,0.85215
1434,0.859413
1435,0.857026
1436,0.857024
1437,0.858004
1438,0.859134
1439,0.859625
1440,0.858316
1441,0.857385
1442,0.856939
1443,0.857606
1444,0.857008
1445,0.857758
1446,0.859359
1447,0.859403
1448,0.85957
1449,0.859508
1450,0.859785
1451,0.861009
1452,0.861313
1453,0.863751
1454,0.864412
1455,0.863687
1456,0.865087
1457,0.865423
1458,0.866898
1459,0.867331
1460,0.866065
1461,0.868301
1462,0.866648
1463,0.86458
1464,0.862708
1465,0.860257
1466,0.859669
1467,0.858142
1468,0.856681
1469,0.855706
1470,0.856189
1471,0.854394
1472,0.853839
1473,0.851315
1474,0.852835
1475,0.852294
1476,0.851667
1477,0.852994
1478,0.85525
1479,0.855691
1480,0.854172
1481,0.855553
1482,0.856592
1483,0.856509
1484,0.866691
1485,0.865816
1486,0.864896
1487,0.862344
1488,0.858844
1489,0.858233
1490,0.859921
1491,0.858759
1492,0.858051
1493,0.858959
1494,0.858206
1495,0.856931
1496,0.855197
1497,0.85198
1498,0.851709
1499,0.851574
1500,0.850772
1501,0.850194
1502,0.851103
1503,0.850979
1504,0.848343
1505,0.84881
1506,0.846371
1507,0.843962
1508,0.846239
1509,0.851041
1510,0.851595
1511,0.852923
1512,0.85141
1513,0.849087
1514,0.840123
1515,0.838087
1516,0.835881
1517,0.834186
1518,0.831353
1519,0.827668
1520,0.817913
1521,0.817687
1522,0.814516
1523,0.807544
1524,0.804288
1525,0.801177
1526,0.798322
1527,0.795262
1528,0.794817
1529,0.795673
1530,0.793737
1531,0.794483
1532,0.792633
1533,0.794363
1534,0.789024
1535,0.789952
1536,0.790799
1537,0.793106
1538,0.795263
1539,0.795641
1540,0.792738
1541,0.7917
1542,0.789737
1543,0.788868
1544,0.782269
1545,0.779242
1546,0.779542
1547,0.775589
1548,0.76896
1549,0.761322
1550,0.756311
1551,0.751357
1552,0.743906
1553,0.739311
1554,0.740096
1555,0.737618
1556,0.734684
1557,0.733641
1558,0.731666
1559,0.745083
1560,0.742169
1561,0.743313
1562,0.740098
1563,0.737706
1564,0.741064
1565,0.742228
1566,0.74455
1567,0.747484
1568,0.749018
1569,0.747731
1570,0.75004
1571,0.745179
1572,0.747641
1573,0.748578
1574,0.745704
1575,0.749846
1576,0.753981
1577,0.754492
1578,0.753116
1579,0.7539
1580,0.749693
1581,0.747657
1582,0.750452
1583,0.750454
1584,0.758249
1585,0.752385
1586,0.745668
1587,0.738993
1588,0.740138
1589,0.740335
1590,0.736894
1591,0.731398
1592,0.725184
1593,0.721226
1594,0.71759
1595,0.713532
1596,0.707794
1597,0.701652
1598,0.69887
1599,0.697059
1600,0.691834
1601,0.690325
1602,0.688105
1603,0.689418
1604,0.695767
1605,0.698306
1606,0.700007
1607,0.700423
1608,0.703119
1609,0.703761
1610,0.701523
1611,0.700607
1612,0.702003
1613,0.701367
1614,0.696671
1615,0.691926
1616,0.686534
1617,0.682822
1618,0.676544
1619,0.670016
1620,0.668633
1621,0.664808
1622,0.660061
1623,0.655566
1624,0.653442
1625,0.649036
1626,0.646631
1627,0.643983
1628,0.641934
1629,0.638252
1630,0.638086
1631,0.641544
1632,0.642438
1633,0.639829
1634,0.649014
1635,0.646188
1636,0.644722
1637,0.643977
1638,0.638337
1639,0.638406
1640,0.635772
1641,0.634835
1642,0.633468
1643,0.633793
1644,0.633157
1645,0.631008
1646,0.629783
1647,0.629291
1648,0.632717
1649,0.633954
1650,0.637346
1651,0.637948
1652,0.638476
1653,0.640614
1654,0.646797
1655,0.645765
1656,0.647565
1657,0.650015
1658,0.649335
1659,0.653524
1660,0.651829
1661,0.651195
1662,0.65343
1663,0.656836
1664,0.660391
1665,0.658613
1666,0.661389
1667,0.666253
1668,0.663676
1669,0.669045
1670,0.671312
1671,0.670763
1672,0.675371
1673,0.678485
1674,0.683198
1675,0.686482
1676,0.697185
1677,0.699766
1678,0.698879
1679,0.703027
1680,0.704988
1681,0.710347
1682,0.709375
1683,0.70752
1684,0.741601
1685,0.739127
1686,0.737512
1687,0.725866
1688,0.727324
1689,0.728974
1690,0.726466
1691,0.727669
1692,0.728204
1693,0.73249
1694,0.735404
1695,0.734663
1696,0.734372
1697,0.733409
1698,0.733044
1699,0.732117
1700,0.725994
1701,0.727459
1702,0.728686
1703,0.732845
1704,0.732309
1705,0.734986
1706,0.731929
1707,0.732131
1708,0.730509
1709,0.746931
1710,0.746623
1711,0.748457
1712,0.747967
1713,0.7402
1714,0.735129
1715,0.731387
1716,0.724766
1717,0.718749
1718,0.719899
1719,0.717884
1720,0.712869
1721,0.71049
1722,0.706325
1723,0.696125
1724,0.687452
1725,0.684457
1726,0.676888
1727,0.672553
1728,0.670572
1729,0.66793
1730,0.661481
1731,0.655902
1732,0.653504
1733,0.646861
1734,0.628467
1735,0.627381
1736,0.622353
1737,0.620817
1738,0.619623
1739,0.610238
1740,0.600622
1741,0.592878
1742,0.583969
1743,0.578969
1744,0.568213
1745,0.563531
1746,0.558095
1747,0.548696
1748,0.538221
1749,0.533955
1750,0.531669
1751,0.522158
1752,0.520359
1753,0.517449
1754,0.514909
1755,0.508436
1756,0.50092
1757,0.495903
1758,0.493149
1759,0.495056
1760,0.492672
1761,0.490207
1762,0.490435
1763,0.48791
1764,0.484412
1765,0.482549
1766,0.479552
1767,0.478122
1768,0.480256
1769,0.48513
1770,0.486319
1771,0.485873
1772,0.484052
1773,0.482156
1774,0.482998
1775,0.478554
1776,0.477579
1777,0.476766
1778,0.474376
1779,0.471684
1780,0.46568
1781,0.458993
1782,0.457177
1783,0.453508
1784,0.448396
1785,0.44687
1786,0.441726
1787,0.438056
1788,0.437079
1789,0.430643
1790,0.425921
1791,0.422119
1792,0.424073
1793,0.421931
1794,0.417892
1795,0.411019
1796,0.412029
1797,0.412858
1798,0.412896
1799,0.421584
1800,0.422467
1801,0.425969
1802,0.431048
1803,0.430594
1804,0.429361
1805,0.429032
1806,0.426343
1807,0.426886
1808,0.42577
1809,0.423678
1810,0.426798
1811,0.42418
1812,0.420988
1813,0.41876
1814,0.413882
1815,0.413631
1816,0.410179
1817,0.408324
1818,0.408144
1819,0.409539
1820,0.408706
1821,0.407207
1822,0.407528
1823,0.403649
1824,0.4059
1825,0.404414
1826,0.409604
1827,0.410963
1828,0.414972
1829,0.417522
1830,0.419059
1831,0.417024
1832,0.416799
1833,0.412396
1834,0.416242
1835,0.415995
1836,0.418356
1837,0.41487
1838,0.413871
1839,0.412319
1840,0.411175
1841,0.407892
1842,0.40525
1843,0.401233
1844,0.395847
1845,0.394286
1846,0.392281
1847,0.383963
1848,0.381433
1849,0.377796
1850,0.370406
1851,0.36639
1852,0.359517
1853,0.353619
1854,0.354331
1855,0.352501
1856,0.35521
1857,0.354997
1858,0.356205
1859,0.360953
1860,0.359444
1861,0.361244
1862,0.35239
1863,0.350934
1864,0.349509
1865,0.344419
1866,0.346329
1867,0.350764
1868,0.356212
1869,0.357776
1870,0.357354
1871,0.361597
1872,0.362285
1873,0.36039
