211,0.263502
212,0.26237
213,0.262992
214,0.264129
215,0.264849
216,0.265834
217,0.26675
218,0.273212
219,0.269404
220,0.271102
221,0.269925
222,0.267136
223,0.265881
224,0.266441
225,0.265578
226,0.264647
227,0.261297
228,0.261902
229,0.26236
230,0.264077
231,0.264579
232,0.264988
233,0.265901
234,0.267087
235,0.267204
236,0.267157
237,0.268809
238,0.26804
239,0.269266
240,0.272172
241,0.273084
242,0.272127
243,0.276224
244,0.274556
245,0.275122
246,0.273463
247,0.26973
248,0.270176
249,0.270565
250,0.27083
251,0.272451
252,0.275133
253,0.274474
254,0.27346
255,0.274026
256,0.273486
257,0.27237
258,0.271823
259,0.272676
260,0.272106
261,0.272085
262,0.273974
263,0.272397
264,0.271952
265,0.271876
266,0.271922
267,0.272205
268,0.276754
269,0.276319
270,0.273051
271,0.272784
272,0.274671
273,0.275345
274,0.273344
275,0.273263
276,0.269437
277,0.270264
278,0.275231
279,0.279596
280,0.282246
281,0.287106
282,0.290244
283,0.292764
284,0.295418
285,0.299022
286,0.301154
287,0.304044
288,0.306981
289,0.308823
290,0.309794
291,0.312089
292,0.31162
293,0.31228
294,0.313964
295,0.312456
296,0.310317
297,0.310388
298,0.306608
299,0.309095
300,0.310922
301,0.309845
302,0.315694
303,0.316978
304,0.318784
305,0.322607
306,0.327642
307,0.329389
308,0.335494
309,0.336589
310,0.338525
311,0.341913
312,0.343538
313,0.343367
314,0.341485
315,0.340403
316,0.338646
317,0.333918
318,0.354751
319,0.35127
320,0.347612
321,0.341062
322,0.33704
323,0.328647
324,0.323273
325,0.320221
326,0.316856
327,0.308228
328,0.307007
329,0.303438
330,0.299101
331,0.299227
332,0.298768
333,0.295789
334,0.295574
335,0.293077
336,0.290927
337,0.290784
338,0.288554
339,0.285719
340,0.285781
341,0.286141
342,0.284562
343,0.304472
344,0.298694
345,0.294123
346,0.291619
347,0.290394
348,0.289499
349,0.289142
350,0.286634
351,0.283306
352,0.282455
353,0.282
354,0.279786
355,0.277713
356,0.279819
357,0.279551
358,0.278003
359,0.2782
360,0.278197
361,0.276581
362,0.277949
363,0.278533
364,0.277138
365,0.277332
366,0.277519
367,0.27556
368,0.284774
369,0.282322
370,0.27987
371,0.277482
372,0.274631
373,0.274904
374,0.273287
375,0.274365
376,0.274355
377,0.272955
378,0.271415
379,0.270449
380,0.269138
381,0.268313
382,0.267429
383,0.270081
384,0.271437
385,0.273058
386,0.275144
387,0.276491
388,0.27865
389,0.28003
390,0.282371
391,0.283069
392,0.28502
393,0.290723
394,0.290099
395,0.289669
396,0.290816
397,0.289209
398,0.286852
399,0.286669
400,0.287486
401,0.288081
402,0.290669
403,0.297017
404,0.303557
405,0.312447
406,0.319519
407,0.32866
408,0.337128
409,0.343852
410,0.354493
411,0.367552
412,0.373137
413,0.385616
414,0.392779
415,0.395939
416,0.409185
417,0.420024
418,0.472156
419,0.471596
420,0.473317
421,0.467302
422,0.47439
423,0.476272
424,0.478431
425,0.485244
426,0.487882
427,0.486107
428,0.491209
429,0.494935
430,0.497339
431,0.5057
432,0.512001
433,0.512706
434,0.51809
435,0.519265
436,0.5221
437,0.531362
438,0.53337
439,0.540564
440,0.546689
441,0.549316
442,0.550694
443,0.585665
444,0.581891
445,0.578044
446,0.577203
447,0.576441
448,0.575101
449,0.574063
450,0.568869
451,0.565437
452,0.567172
453,0.572175
454,0.571279
455,0.573702
456,0.575626
457,0.578603
458,0.581766
459,0.581861
460,0.582072
461,0.584136
462,0.58625
463,0.586654
464,0.582853
465,0.585584
466,0.585841
467,0.591084
468,0.605272
469,0.602144
470,0.597831
471,0.59369
472,0.593969
473,0.593835
474,0.590844
475,0.58995
476,0.586839
477,0.58695
478,0.586734
479,0.588515
480,0.588208
481,0.58892
482,0.589413
483,0.588858
484,0.587147
485,0.590088
486,0.591381
487,0.590673
488,0.589564
489,0.59161
490,0.590756
491,0.589995
492,0.589338
493,0.595078
494,0.5909
495,0.589912
496,0.591619
497,0.592082
498,0.593811
499,0.597012
500,0.600442
501,0.603134
502,0.605419
503,0.608497
504,0.610303
505,0.611612
506,0.616345
507,0.619893
508,0.622235
509,0.627152
510,0.627119
511,0.629756
512,0.634096
513,0.638044
514,0.638516
515,0.641113
516,0.642763
517,0.643831
518,0.659285
519,0.66145
520,0.658545
521,0.659477
522,0.658806
523,0.658623
524,0.654647
525,0.652374
526,0.651681
527,0.653254
528,0.652519
529,0.649591
530,0.650742
531,0.65062
532,0.650003
533,0.647951
534,0.64804
535,0.647744
536,0.647077
537,0.645375
538,0.645194
539,0.643381
540,0.641354
541,0.640322
542,0.643676
543,0.651299
544,0.648994
545,0.645721
546,0.642666
547,0.642141
548,0.641982
549,0.642869
550,0.641161
551,0.636592
552,0.633842
553,0.634127
554,0.63454
555,0.633809
556,0.634801
557,0.634009
558,0.635042
559,0.634926
560,0.635349
561,0.636828
562,0.63487
563,0.635275
564,0.637132
565,0.637871
566,0.638729
567,0.640113
568,0.64587
569,0.641372
570,0.642892
571,0.642693
572,0.645973
573,0.645573
574,0.647348
575,0.645997
576,0.64528
577,0.645156
578,0.645761
579,0.646714
580,0.646738
581,0.646921
582,0.647522
583,0.648379
584,0.650983
585,0.653684
586,0.654273
587,0.657224
588,0.659321
589,0.658291
590,0.660886
591,0.663645
592,0.663523
593,0.675294
594,0.671376
595,0.672063
596,0.673077
597,0.675034
598,0.674454
599,0.672359
600,0.67417
601,0.675439
602,0.677944
603,0.680497
604,0.679967
605,0.682454
606,0.684334
607,0.684148
608,0.686568
609,0.687896
610,0.689819
611,0.690882
612,0.692086
613,0.69312
614,0.694478
615,0.696776
616,0.695591
617,0.69445
618,0.716344
619,0.717049
620,0.717648
621,0.716056
622,0.714736
623,0.713204
624,0.712726
625,0.711881
626,0.714071
627,0.71428
628,0.713041
629,0.712782
630,0.714576
631,0.714202
632,0.714733
633,0.713737
634,0.712481
635,0.712242
636,0.712192
637,0.712344
638,0.711677
639,0.715079
640,0.716482
641,0.719502
642,0.721663
643,0.735187
644,0.73324
645,0.73148
646,0.730105
647,0.734778
648,0.733069
649,0.73163
650,0.730646
651,0.729938
652,0.729878
653,0.728142
654,0.726053
655,0.727086
656,0.728436
657,0.732339
658,0.733492
659,0.733136
660,0.735269
661,0.735332
662,0.737914
663,0.738139
664,0.737724
665,0.737711
666,0.735926
667,0.73572
668,0.74116
669,0.739841
670,0.736947
671,0.738106
672,0.736309
673,0.733556
674,0.733445
675,0.736212
676,0.735511
677,0.734406
678,0.736928
679,0.738817
680,0.739699
681,0.740724
682,0.74162
683,0.742384
684,0.741546
685,0.741232
686,0.739137
687,0.738005
688,0.739331
689,0.738662
690,0.740566
691,0.739444
692,0.739108
693,0.746514
694,0.747509
695,0.747786
696,0.744353
697,0.742517
698,0.739322
699,0.738945
700,0.737638
701,0.739006
702,0.73857
703,0.739602
704,0.741628
705,0.7399
706,0.743459
707,0.744472
708,0.744283
709,0.744654
710,0.743447
711,0.744441
712,0.745446
713,0.744054
714,0.744486
715,0.743181
716,0.742879
717,0.742989
718,0.756402
719,0.750701
720,0.748542
721,0.743575
722,0.740316
723,0.742498
724,0.735989
725,0.736558
726,0.736292
727,0.736144
728,0.736418
729,0.734692
730,0.733478
731,0.73349
732,0.733985
733,0.733547
734,0.734498
735,0.734431
736,0.73507
737,0.735994
738,0.736565
739,0.735378
740,0.735352
741,0.736269
742,0.736769
743,0.747031
744,0.74628
745,0.745575
746,0.745492
747,0.744546
748,0.746966
749,0.745158
750,0.745777
751,0.748239
752,0.748501
753,0.748476
754,0.747158
755,0.7489
756,0.75045
757,0.752776
758,0.756882
759,0.761624
760,0.761618
761,0.766129
762,0.76529
763,0.766109
764,0.767293
765,0.770998
766,0.772899
767,0.772515
768,0.79403
769,0.791413
770,0.790914
771,0.787641
772,0.788822
773,0.789846
774,0.788106
775,0.7866
776,0.784801
777,0.782694
778,0.781661
779,0.783371
780,0.786672
781,0.783632
782,0.78383
783,0.780883
784,0.777591
785,0.776613
786,0.774101
787,0.771489
788,0.770729
789,0.774085
790,0.773678
791,0.771834
792,0.771828
793,0.778193
794,0.77654
795,0.778909
796,0.780871
797,0.781533
798,0.78061
799,0.77973
800,0.779604
801,0.778923
802,0.778077
803,0.777052
804,0.775895
805,0.776164
806,0.777166
807,0.776519
808,0.777105
809,0.779385
810,0.779461
811,0.780381
812,0.783332
813,0.787217
814,0.788969
815,0.787069
816,0.789375
817,0.790041
818,0.818344
819,0.814649
820,0.815375
821,0.817117
822,0.817668
823,0.817994
824,0.816894
825,0.82015
826,0.822065
827,0.8219
828,0.822221
829,0.822226
830,0.821128
831,0.820133
832,0.81799
833,0.817071
834,0.813339
835,0.812452
836,0.810631
837,0.812065
838,0.814735
839,0.814229
840,0.814558
841,0.813665
842,0.813354
843,0.819803
844,0.817708
845,0.816874
846,0.819097
847,0.815751
848,0.815203
849,0.813352
850,0.813139
851,0.815624
852,0.814399
853,0.811901
854,0.811028
855,0.809457
856,0.810103
857,0.811346
858,0.810525
859,0.809486
860,0.80973
861,0.810034
862,0.809985
863,0.810908
864,0.811904
865,0.812676
866,0.812837
867,0.812584
868,0.818241
869,0.816833
870,0.819644
871,0.818394
872,0.819396
873,0.819245
874,0.818186
875,0.816855
876,0.815891
877,0.816494
878,0.820093
879,0.819056
880,0.818157
881,0.816744
882,0.816299
883,0.816021
884,0.816396
885,0.816924
886,0.815424
887,0.815861
888,0.81516
889,0.815202
890,0.816442
891,0.814799
892,0.812944
893,0.812115
894,0.812929
895,0.812711
896,0.812827
897,0.813014
898,0.812703
899,0.812827
900,0.813562
901,0.81373
902,0.814226
903,0.817846
904,0.816637
905,0.818805
906,0.817959
907,0.817137
908,0.816307
909,0.814889
910,0.814573
911,0.81494
912,0.815197
913,0.816587
914,0.815758
915,0.817263
916,0.816635
917,0.818055
918,0.820256
919,0.819228
920,0.819986
921,0.821634
922,0.822431
923,0.825029
924,0.826535
925,0.825475
926,0.827419
927,0.827613
928,0.833881
929,0.834509
930,0.834242
931,0.833195
932,0.83189
933,0.832506
934,0.831788
935,0.8307
936,0.831504
937,0.830701
938,0.829912
939,0.830657
940,0.830016
941,0.830304
942,0.828624
943,0.829659
944,0.824434
945,0.823196
946,0.824249
947,0.825137
948,0.823759
949,0.822292
950,0.821558
951,0.821938
952,0.8242
953,0.822137
954,0.818743
955,0.819056
956,0.816501
957,0.817573
958,0.818699
959,0.818075
960,0.816582
961,0.817648
962,0.815992
963,0.820187
964,0.820912
965,0.820688
966,0.819309
967,0.818813
968,0.818351
969,0.820933
970,0.821674
971,0.821541
972,0.819823
973,0.820056
974,0.820745
975,0.820097
976,0.819494
977,0.819079
978,0.823141
979,0.821995
980,0.822968
981,0.820495
982,0.819507
983,0.819905
984,0.820275
985,0.8198
986,0.82012
987,0.819356
988,0.81729
989,0.816308
990,0.815285
991,0.816361
992,0.817073
993,0.818354
994,0.818764
995,0.818467
996,0.819155
997,0.818838
998,0.818755
999,0.819286
1000,0.818758
1001,0.819357
1002,0.818742
1003,0.823316
1004,0.822925
1005,0.821739
1006,0.819989
1007,0.819912
1008,0.819732
1009,0.820273
1010,0.817926
1011,0.819344
1012,0.816976
1013,0.815981
1014,0.816269
1015,0.817391
1016,0.818644
1017,0.818181
1018,0.817807
1019,0.815896
1020,0.815884
1021,0.814586
1022,0.814972
1023,0.813636
1024,0.812344
1025,0.813403
1026,0.813469
1027,0.813163
1028,0.81342
1029,0.813631
1030,0.814414
1031,0.813384
1032,0.813906
1033,0.81361
1034,0.82128
1035,0.819588
1036,0.82014
1037,0.818945
1038,0.817305
1039,0.816979
1040,0.81641
1041,0.816851
1042,0.817318
1043,0.816806
1044,0.816972
1045,0.816267
1046,0.816108
1047,0.815958
1048,0.816066
1049,0.815737
1050,0.816183
1051,0.816124
1052,0.816177
1053,0.814766
1054,0.815869
1055,0.814119
1056,0.815506
1057,0.81412
1058,0.814453
1059,0.818528
1060,0.817609
1061,0.817355
1062,0.815792
1063,0.816265
1064,0.819254
1065,0.820401
1066,0.821616
1067,0.822295
1068,0.823002
1069,0.824745
1070,0.821789
1071,0.821503
1072,0.821963
1073,0.822718
1074,0.822515
1075,0.824095
1076,0.824255
1077,0.825156
1078,0.823474
1079,0.823997
1080,0.823693
1081,0.822613
1082,0.821693
1083,0.821356
1084,0.827961
1085,0.828212
1086,0.826772
1087,0.827243
1088,0.826321
1089,0.824826
1090,0.824142
1091,0.823344
1092,0.82234
1093,0.821927
1094,0.823243
1095,0.82334
1096,0.824829
1097,0.823847
1098,0.825044
1099,0.826039
1100,0.828689
1101,0.829347
1102,0.832154
1103,0.832938
1104,0.833466
1105,0.835097
1106,0.835692
1107,0.836329
1108,0.835852
1109,0.837736
1110,0.837363
1111,0.836697
1112,0.83645
1113,0.833971
1114,0.832052
1115,0.830659
1116,0.828866
1117,0.827706
1118,0.826589
1119,0.824518
1120,0.823883
1121,0.822775
1122,0.821074
1123,0.819932
1124,0.8198
1125,0.818974
1126,0.816071
1127,0.815629
1128,0.81607
1129,0.815813
1130,0.815654
1131,0.817562
1132,0.816361
1133,0.817767
1134,0.827814
1135,0.826153
1136,0.823308
1137,0.823682
1138,0.825202
1139,0.824299
1140,0.824272
1141,0.82343
1142,0.823572
1143,0.821095
1144,0.820006
1145,0.818741
1146,0.817373
1147,0.817314
1148,0.817364
1149,0.814296
1150,0.813607
1151,0.813143
1152,0.813244
1153,0.812346
1154,0.812385
1155,0.811657
1156,0.811056
1157,0.812156
1158,0.812124
1159,0.822219
1160,0.816239
1161,0.817113
1162,0.817737
1163,0.815328
1164,0.81453
1165,0.813653
1166,0.814019
1167,0.812949
1168,0.813809
1169,0.813126
1170,0.813623
1171,0.813823
1172,0.813338
1173,0.811764
1174,0.811595
1175,0.811382
1176,0.811663
1177,0.811439
1178,0.810915
1179,0.811652
1180,0.811886
1181,0.810706
1182,0.809678
1183,0.810769
1184,0.819913
1185,0.817667
1186,0.817548
1187,0.816753
1188,0.816447
1189,0.81648
1190,0.815781
1191,0.815804
1192,0.816916
1193,0.815352
1194,0.814909
1195,0.816494
1196,0.813644
1197,0.815169
1198,0.817646
1199,0.818364
1200,0.817007
1201,0.817347
1202,0.817697
1203,0.817002
1204,0.814856
1205,0.814694
1206,0.815353
1207,0.815669
1208,0.815855
1209,0.822062
1210,0.824209
1211,0.823825
1212,0.822771
1213,0.821136
1214,0.822423
1215,0.821245
1216,0.820881
1217,0.821083
1218,0.820089
1219,0.819482
1220,0.819328
1221,0.816885
1222,0.818759
1223,0.818763
1224,0.817203
1225,0.818037
1226,0.81734
1227,0.818246
1228,0.817969
1229,0.818865
1230,0.819395
1231,0.819736
1232,0.819781
1233,0.81931
1234,0.825536
1235,0.827127
1236,0.827559
1237,0.827255
1238,0.827966
1239,0.826265
1240,0.827776
1241,0.825478
1242,0.82611
1243,0.82596
1244,0.829875
1245,0.830726
1246,0.832884
1247,0.83205
1248,0.833847
1249,0.833344
1250,0.83274
1251,0.83322
1252,0.834365
1253,0.835979
1254,0.83689
1255,0.835119
1256,0.833999
1257,0.833817
1258,0.833585
1259,0.837191
1260,0.834772
1261,0.836672
1262,0.837991
1263,0.840203
1264,0.840258
1265,0.840281
1266,0.839775
1267,0.838626
1268,0.837529
1269,0.83631
1270,0.837519
1271,0.837344
1272,0.836602
1273,0.836518
1274,0.835659
1275,0.834906
1276,0.835548
1277,0.836986
1278,0.837386
1279,0.839375
1280,0.838781
1281,0.839258
1282,0.838601
1283,0.839119
1284,0.845521
1285,0.843911
1286,0.844386
1287,0.843696
1288,0.842608
1289,0.841794
1290,0.843575
1291,0.843264
1292,0.841294
1293,0.842852
1294,0.843253
1295,0.842856
1296,0.841357
1297,0.84025
1298,0.839182
1299,0.840654
1300,0.84105
1301,0.843284
1302,0.841701
1303,0.842318
1304,0.84293
1305,0.842228
1306,0.841631
1307,0.841582
1308,0.841904
1309,0.849917
1310,0.846837
1311,0.847731
1312,0.845621
1313,0.844944
1314,0.844946
1315,0.842551
1316,0.843733
1317,0.842553
1318,0.844398
1319,0.84371
1320,0.843976
1321,0.843537
1322,0.840696
1323,0.842763
1324,0.843852
1325,0.843611
1326,0.845783
1327,0.84542
1328,0.844959
1329,0.847199
1330,0.845881
1331,0.846691
1332,0.847665
1333,0.848183
1334,0.854423
1335,0.853575
1336,0.854322
1337,0.852944
1338,0.852543
1339,0.852432
1340,0.84978
1341,0.850775
1342,0.849655
1343,0.84861
1344,0.847559
1345,0.844225
1346,0.845639
1347,0.842749
1348,0.842882
1349,0.843781
1350,0.843056
1351,0.846606
1352,0.843369
1353,0.843383
1354,0.841875
1355,0.844124
1356,0.843643
1357,0.844244
1358,0.846276
1359,0.848702
1360,0.849344
1361,0.849569
1362,0.849498
1363,0.849918
1364,0.849082
1365,0.848512
1366,0.849245
1367,0.852119
1368,0.85179
1369,0.854616
1370,0.858537
1371,0.85907
1372,0.860293
1373,0.860641
1374,0.860397
1375,0.859844
1376,0.861808
1377,0.860283
1378,0.862581
1379,0.862819
1380,0.860888
1381,0.860865
1382,0.860789
1383,0.859079
1384,0.866785
1385,0.863474
1386,0.86144
1387,0.861162
1388,0.859338
1389,0.857138
1390,0.853715
1391,0.851169
1392,0.847596
1393,0.848231
1394,0.846749
1395,0.845807
1396,0.845547
1397,0.845453
1398,0.845511
1399,0.845438
1400,0.847445
1401,0.847556
1402,0.847435
1403,0.8494
1404,0.850926
1405,0.850537
1406,0.851822
1407,0.850794
1408,0.849441
1409,0.84854
1410,0.848939
1411,0.847706
1412,0.845866
1413,0.842748
1414,0.842509
1415,0.84105
1416,0.842365
1417,0.841717
1418,0.842531
1419,0.840339
1420,0.84216
1421,0.842052
1422,0.840929
1423,0.84167
1424,0.839714
1425,0.840079
1426,0.842399
1427,0.842322
1428,0.844027
1429,0.844197
1430,0.845572
1431,0.844836
1432,0.844563
1433,0.846286
1434,0.853281
1435,0.850767
1436,0.850202
1437,0.851291
1438,0.852613
1439,0.852294
1440,0.851806
1441,0.849957
1442,0.849543
1443,0.851349
1444,0.851129
1445,0.851739
1446,0.853957
1447,0.853861
1448,0.854681
1449,0.854095
1450,0.854626
1451,0.854194
1452,0.854719
1453,0.857983
1454,0.858362
1455,0.857707
1456,0.857039
1457,0.857924
1458,0.858907
1459,0.858894
1460,0.859344
1461,0.860564
1462,0.858768
1463,0.856539
1464,0.854855
1465,0.852454
1466,0.851953
1467,0.850206
1468,0.849471
1469,0.848998
1470,0.850332
1471,0.84869
1472,0.847684
1473,0.845824
1474,0.846589
1475,0.846596
1476,0.846593
1477,0.846695
1478,0.849739
1479,0.849581
1480,0.847257
1481,0.849633
1482,0.850104
1483,0.849052
1484,0.860366
1485,0.858178
1486,0.858176
1487,0.855332
1488,0.851844
1489,0.851298
1490,0.852524
1491,0.850381
1492,0.849636
1493,0.852143
1494,0.851281
1495,0.849794
1496,0.849301
1497,0.846008
1498,0.845695
1499,0.846328
1500,0.844919
1501,0.844546
1502,0.845344
1503,0.845603
1504,0.842161
1505,0.842995
1506,0.841013
1507,0.83733
1508,0.838608
1509,0.844475
1510,0.843565
1511,0.845353
1512,0.844026
1513,0.843064
1514,0.834387
1515,0.832407
1516,0.830989
1517,0.828844
1518,0.826547
1519,0.822139
1520,0.812351
1521,0.811796
1522,0.8079
1523,0.800712
1524,0.798371
1525,0.79589
1526,0.793367
1527,0.790423
1528,0.78958
1529,0.79025
1530,0.789837
1531,0.789202
1532,0.788002
1533,0.790432
1534,0.78581
1535,0.785972
1536,0.786716
1537,0.786942
1538,0.788781
1539,0.788832
1540,0.785792
1541,0.786162
1542,0.78435
1543,0.783711
1544,0.777809
1545,0.774132
1546,0.775294
1547,0.770584
1548,0.763985
1549,0.756446
1550,0.750778
1551,0.746917
1552,0.737982
1553,0.733412
1554,0.733206
1555,0.7318
1556,0.727907
1557,0.726928
1558,0.723053
1559,0.739676
1560,0.736578
1561,0.737781
1562,0.734869
1563,0.73338
1564,0.734446
1565,0.735188
1566,0.7365
1567,0.74137
1568,0.744407
1569,0.741851
1570,0.744557
1571,0.739317
1572,0.742964
1573,0.74311
1574,0.740023
1575,0.744404
1576,0.750455
1577,0.750005
1578,0.74875
1579,0.749722
1580,0.746197
1581,0.743861
1582,0.746442
1583,0.747242
1584,0.752402
1585,0.747479
1586,0.738236
1587,0.731479
1588,0.733973
1589,0.734931
1590,0.73103
1591,0.725204
1592,0.719576
1593,0.715152
1594,0.712211
1595,0.70774
1596,0.702926
1597,0.695826
1598,0.693953
1599,0.691869
1600,0.685531
1601,0.683599
1602,0.681754
1603,0.684778
1604,0.690613
1605,0.693329
1606,0.69535
1607,0.696029
1608,0.698535
1609,0.698184
1610,0.695518
1611,0.695134
1612,0.698015
1613,0.697095
1614,0.692475
1615,0.688041
1616,0.682439
1617,0.678237
1618,0.671429
1619,0.665856
1620,0.664704
1621,0.660394
1622,0.654477
1623,0.65091
1624,0.648294
1625,0.643995
1626,0.641193
1627,0.640284
1628,0.637919
1629,0.633477
1630,0.632398
1631,0.636623
1632,0.637189
1633,0.634645
1634,0.640489
1635,0.639934
1636,0.639247
1637,0.638668
1638,0.633047
1639,0.633113
1640,0.629885
1641,0.628238
1642,0.62585
1643,0.627987
1644,0.626668
1645,0.623907
1646,0.623744
1647,0.623475
1648,0.626803
1649,0.626757
1650,0.631327
1651,0.632062
1652,0.631415
1653,0.633861
1654,0.640215
1655,0.638497
1656,0.641784
1657,0.645486
1658,0.643647
1659,0.647881
1660,0.646557
1661,0.645512
1662,0.646334
1663,0.650169
1664,0.654153
1665,0.652456
1666,0.656633
1667,0.660003
1668,0.655313
1669,0.659897
1670,0.663935
1671,0.665346
1672,0.669899
1673,0.671641
1674,0.678527
1675,0.68146
1676,0.690235
1677,0.693687
1678,0.692156
1679,0.696441
1680,0.698056
1681,0.703838
1682,0.700913
1683,0.700644
1684,0.733369
1685,0.730888
1686,0.730221
1687,0.717536
1688,0.720656
1689,0.722607
1690,0.718721
1691,0.721181
1692,0.721311
1693,0.724872
1694,0.72762
1695,0.728997
1696,0.728625
1697,0.725672
1698,0.726678
1699,0.726517
1700,0.720307
1701,0.721799
1702,0.724007
1703,0.727275
1704,0.727428
1705,0.729466
1706,0.725744
1707,0.727228
1708,0.724987
1709,0.740133
1710,0.740744
1711,0.744077
1712,0.742502
1713,0.734157
1714,0.727083
1715,0.724781
1716,0.716426
1717,0.712208
1718,0.714052
1719,0.711498
1720,0.70812
1721,0.704096
1722,0.701574
1723,0.692668
1724,0.682432
1725,0.679534
1726,0.67181
1727,0.665416
1728,0.665195
1729,0.66362
1730,0.65683
1731,0.651949
1732,0.647506
1733,0.639934
1734,0.623451
1735,0.623894
1736,0.618769
1737,0.616727
1738,0.615541
1739,0.605233
1740,0.596064
1741,0.5883
1742,0.581103
1743,0.577032
1744,0.565998
1745,0.560387
1746,0.554371
1747,0.543531
1748,0.533923
1749,0.529492
1750,0.526873
1751,0.517576
1752,0.51709
1753,0.513698
1754,0.511586
1755,0.505069
1756,0.496899
1757,0.49051
1758,0.488548
1759,0.489957
1760,0.488401
1761,0.485942
1762,0.486135
1763,0.485637
1764,0.48186
1765,0.480981
1766,0.477469
1767,0.475167
1768,0.47837
1769,0.482982
1770,0.483319
1771,0.478079
1772,0.478941
1773,0.477092
1774,0.478241
1775,0.474458
1776,0.473131
1777,0.472927
1778,0.470342
1779,0.467181
1780,0.462304
1781,0.453975
1782,0.453134
1783,0.448744
1784,0.443173
1785,0.44375
1786,0.437619
1787,0.433876
1788,0.434594
1789,0.427391
1790,0.422296
1791,0.417842
1792,0.420523
1793,0.419844
1794,0.415669
1795,0.408302
1796,0.409531
1797,0.410585
1798,0.410567
1799,0.417656
1800,0.420135
1801,0.42296
1802,0.427251
1803,0.426973
1804,0.425991
1805,0.42505
1806,0.421312
1807,0.424112
1808,0.422086
1809,0.419177
1810,0.424064
1811,0.421934
1812,0.41748
1813,0.415871
1814,0.410526
1815,0.411756
1816,0.407588
1817,0.405923
1818,0.405662
1819,0.407628
1820,0.403994
1821,0.402206
1822,0.404439
1823,0.400854
1824,0.403167
1825,0.398602
1826,0.406592
1827,0.408528
1828,0.411693
1829,0.414743
1830,0.416505
1831,0.413885
1832,0.41334
1833,0.407806
1834,0.413773
1835,0.413232
1836,0.415857
1837,0.410091
1838,0.412322
1839,0.411032
1840,0.409101
1841,0.404853
1842,0.403363
1843,0.401028
1844,0.394497
1845,0.392634
1846,0.390447
1847,0.38285
1848,0.380158
1849,0.376196
1850,0.368771
1851,0.364685
1852,0.357384
1853,0.352427
1854,0.353275
1855,0.350999
1856,0.353323
1857,0.353038
1858,0.351281
1859,0.355631
1860,0.3567
1861,0.358891
1862,0.350718
1863,0.347406
1864,0.347949
1865,0.342531
1866,0.344488
1867,0.347671
1868,0.355329
1869,0.356154
1870,0.355259
1871,0.359705
1872,0.360532
1873,0.358415
